id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,8,multiclass,-0.0652999,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:20:09,3805.9,3701.9,29.1,10,1842993258,,,7,,,0.973408,,0.940695,0.0652999
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,9,multiclass,-0.0635241,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:20:21,3803.0,3699.3,28.6,10,1842993259,,,7,,,0.973735,,0.939864,0.0635241
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,0,binary,0.835238,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:15:42,3554.2,3480.8,12.5,28,1842993250,,,7,,,0.75,0.835238,0.65,0.464338
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,1,binary,0.725714,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:16:19,3588.1,3485.7,33.6,28,1842993251,,,6,,,0.75,0.725714,0.611905,0.525054
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,2,binary,0.758095,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:17:22,3636.1,3551.3,24.0,28,1842993252,,,7,,,0.77,0.758095,0.664286,0.515525
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,3,binary,0.780476,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:16:18,3576.3,3507.1,6.4,28,1842993253,,,5,,,0.81,0.780476,0.730952,0.48751
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,4,binary,0.790952,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:16:52,3599.0,3522.0,13.6,28,1842993254,,,8,,,0.72,0.790952,0.571429,0.509818
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,5,binary,0.840476,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:17:45,3634.4,3535.2,32.5,28,1842993255,,,7,,,0.76,0.840476,0.647619,0.468252
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,6,binary,0.814286,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:16,3661.4,3564.6,32.7,28,1842993256,,,9,,,0.77,0.814286,0.654762,0.473288
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,7,binary,0.847143,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:35,3667.7,3567.8,34.5,28,1842993257,,,10,,,0.78,0.847143,0.642857,0.460979
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,8,binary,0.769048,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:17:31,3590.0,3490.1,35.8,28,1842993258,,,9,,,0.77,0.769048,0.654762,0.507057
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,9,binary,0.762857,auc,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:17:30,3597.9,3503.7,32.8,28,1842993259,,,9,,,0.77,0.762857,0.654762,0.509822
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,0,multiclass,-0.829137,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:26:44,3725.1,3611.5,49.5,19,1842993250,,,15,,,0.624742,,0.456593,0.829137
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,1,multiclass,-0.828035,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:02,3734.2,3610.6,55.5,19,1842993251,,,15,,,0.621893,,0.454263,0.828035
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,2,multiclass,-0.8404,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:14,3737.4,3611.9,55.3,19,1842993252,,,15,,,0.611575,,0.444971,0.8404
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,3,multiclass,-0.843418,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:07,3732.2,3611.7,52.7,19,1842993253,,,15,,,0.60676,,0.443291,0.843418
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,4,multiclass,-0.829923,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:10,3734.4,3610.9,55.0,19,1842993254,,,15,,,0.623956,,0.456607,0.829923
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,5,multiclass,-0.832685,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:29,3728.2,3611.6,51.2,19,1842993255,,,15,,,0.620419,,0.451992,0.832685
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,6,multiclass,-0.826874,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:25,3726.0,3611.2,50.7,19,1842993256,,,15,,,0.620774,,0.454048,0.826874
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,7,multiclass,-0.835159,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:55,3736.1,3612.7,53.5,19,1842993257,,,15,,,0.61419,,0.447096,0.835159
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,8,multiclass,-0.832778,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:56,3734.9,3611.7,53.9,19,1842993258,,,15,,,0.621364,,0.454675,0.832778
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,9,multiclass,-0.830861,neg_logloss,aws,0.3.1b20210830,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T00:27:58,3737.1,3611.7,54.9,19,1842993259,,,15,,,0.617531,,0.446273,0.830861
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,0,regression,-466.999,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:28,3638.4,3590.4,21.3,24,1842993250,,236.391,19,0.985921,466.999,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,1,regression,-507.587,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:28,3629.3,3570.4,27.0,24,1842993251,,252.321,19,0.984029,507.587,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,2,regression,-492.278,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:59,3647.1,3588.7,27.3,24,1842993252,,245.921,20,0.9844,492.278,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,3,regression,-498.443,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:55,3638.1,3590.8,22.2,24,1842993253,,244.304,20,0.983969,498.443,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,4,regression,-524.867,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:43,3627.3,3584.6,20.0,24,1842993254,,257.119,21,0.983011,524.867,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,5,regression,-518.384,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:19:37,3652.7,3593.1,27.2,24,1842993255,,252.734,21,0.982894,518.384,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,6,regression,-506.22,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:57,3620.2,3577.5,19.7,24,1842993256,,251.943,18,0.984335,506.22,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,7,regression,-536.948,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:19:09,3629.8,3583.7,20.5,24,1842993257,,261.245,19,0.982627,536.948,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,8,regression,-509.725,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:19:29,3622.6,3563.5,27.8,24,1842993258,,254.412,20,0.984022,509.725,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,9,regression,-499.185,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:19:46,3634.4,3576.1,26.4,24,1842993259,,251.327,19,0.983754,499.185,,,,
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,0,multiclass,-0.0178495,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:20:45,3686.3,3614.7,19.5,14,1842993250,,,10,,,0.995,,0.995064,0.0178495
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,1,multiclass,-0.0170332,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:02,3689.9,3614.8,20.7,14,1842993251,,,10,,,0.996,,0.996039,0.0170332
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,2,multiclass,-0.0135908,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:10,3691.2,3616.4,20.9,14,1842993252,,,10,,,0.995,,0.995059,0.0135908
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,3,multiclass,-0.0116233,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:13,3681.3,3615.2,11.9,14,1842993253,,,9,,,0.995,,0.995015,0.0116233
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,4,multiclass,-0.00866603,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:30,3690.9,3616.8,20.4,14,1842993254,,,10,,,0.999,,0.999024,0.00866603
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,5,multiclass,-0.0041486,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:44,3689.7,3614.9,20.4,14,1842993255,,,10,,,0.999,,0.999,0.0041486
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,6,multiclass,-0.00859083,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:41,3688.0,3614.5,19.9,14,1842993256,,,10,,,0.997,,0.997002,0.00859083
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,7,multiclass,-0.0137785,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:39,3687.9,3614.4,20.1,14,1842993257,,,10,,,0.994,,0.993994,0.0137785
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,8,multiclass,-0.011797,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:22:23,3689.3,3614.6,20.6,14,1842993258,,,10,,,0.997,,0.997024,0.011797
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,9,multiclass,-0.00694514,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:58,3688.6,3615.5,20.3,14,1842993259,,,10,,,0.997,,0.997039,0.00694514
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,0,multiclass,-0.280867,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:26:30,3934.8,3825.8,16.5,4,1842993250,,,3,,,0.934093,,0.932107,0.280867
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,1,multiclass,-0.290789,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:26:11,3910.9,3803.9,16.4,4,1842993251,,,3,,,0.933636,,0.931627,0.290789
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,2,multiclass,-0.291212,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:24:32,3801.6,3694.3,16.3,4,1842993252,,,3,,,0.933588,,0.931596,0.291212
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,3,multiclass,-0.289017,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:25:21,3825.1,3710.7,17.5,4,1842993253,,,3,,,0.932843,,0.930657,0.289017
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,4,multiclass,-0.288112,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:26:59,3934.0,3823.1,16.7,4,1842993254,,,3,,,0.932915,,0.931136,0.288112
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,5,multiclass,-0.290579,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:25:23,3826.8,3713.9,17.4,4,1842993255,,,3,,,0.932194,,0.930341,0.290579
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,6,multiclass,-0.283885,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:27:18,3936.2,3828.7,16.3,4,1842993256,,,3,,,0.933011,,0.931183,0.283885
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,7,multiclass,-0.288568,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:27:37,3943.7,3830.1,17.6,4,1842993257,,,3,,,0.9333,,0.931573,0.288568
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,8,multiclass,-0.282591,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:25:30,3819.2,3710.1,16.8,4,1842993258,,,3,,,0.93361,,0.931534,0.282591
openml.org/t/189355,dionis,AutoGluon_bestquality,1h8c,9,multiclass,-0.278174,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:25:45,3811.9,3697.3,17.5,4,1842993259,,,3,,,0.934956,,0.933156,0.278174
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,0,multiclass,-0.128001,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:17:23,3324.4,3269.5,23.0,26,1842993250,,,18,,,0.959248,,0.943438,0.128001
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,1,multiclass,-0.0662888,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:19:46,3474.0,3427.8,17.0,26,1842993251,,,17,,,0.981191,,0.978554,0.0662888
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,2,multiclass,-0.107418,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:12:42,3037.2,2989.7,21.3,26,1842993252,,,18,,,0.968652,,0.965766,0.107418
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,3,multiclass,-0.110708,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:12:44,3027.2,2981.4,18.3,26,1842993253,,,16,,,0.962382,,0.957108,0.110708
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,4,multiclass,-0.074709,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:18:42,3327.6,3273.6,22.7,26,1842993254,,,18,,,0.978056,,0.981241,0.074709
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,5,multiclass,-0.0951386,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:19:54,3454.1,3404.9,20.8,26,1842993255,,,19,,,0.962382,,0.959596,0.0951386
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,6,multiclass,-0.0889714,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:15:40,3186.3,3141.6,14.6,26,1842993256,,,7,,,0.971698,,0.974835,0.0889714
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,7,multiclass,-0.1242,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:13:43,3054.8,3010.2,19.0,26,1842993257,,,15,,,0.968553,,0.963465,0.1242
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,8,multiclass,-0.164889,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:20:19,3442.9,3394.2,18.9,26,1842993258,,,18,,,0.959119,,0.954925,0.164889
openml.org/t/359964,dna,AutoGluon_bestquality,1h8c,9,multiclass,-0.101679,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:14:28,3070.0,3021.3,21.1,26,1842993259,,,16,,,0.974843,,0.972123,0.101679
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,0,regression,-0.00174282,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:13:14,3008.3,2957.4,23.6,24,1842993250,,0.00129751,18,0.936086,0.00174282,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,1,regression,-0.00172914,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:13:22,3006.5,2954.6,24.6,24,1842993251,,0.00129631,19,0.937038,0.00172914,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,2,regression,-0.00183957,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:20:32,3434.5,3377.7,26.9,24,1842993252,,0.00134997,18,0.927067,0.00183957,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,3,regression,-0.00180967,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:13:52,3021.3,2971.2,23.5,24,1842993253,,0.00133579,18,0.928775,0.00180967,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,4,regression,-0.00183264,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:13:43,2999.1,2947.3,24.5,24,1842993254,,0.00135085,20,0.92991,0.00183264,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,5,regression,-0.0017735,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:21:09,3442.4,3386.1,26.3,24,1842993255,,0.0013136,18,0.922002,0.0017735,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,6,regression,-0.00170453,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:15:26,3084.2,3031.6,24.5,24,1842993256,,0.00128699,17,0.932808,0.00170453,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,7,regression,-0.00177395,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:22:16,3496.7,3439.5,26.2,24,1842993257,,0.00131797,17,0.932228,0.00177395,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,8,regression,-0.00175043,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:15:48,3096.6,3042.3,25.5,24,1842993258,,0.00132495,18,0.932751,0.00175043,,,,
openml.org/t/359936,elevators,AutoGluon_bestquality,1h8c,9,regression,-0.00187857,neg_rmse,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:14:56,3030.6,2979.0,24.4,24,1842993259,,0.00136206,18,0.912217,0.00187857,,,,
openml.org/t/359954,eucalyptus,AutoGluon_bestquality,1h8c,0,multiclass,-0.673046,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:22:04,3461.1,3435.8,3.5,14,1842993250,,,5,,,0.689189,,0.643368,0.673046
openml.org/t/359954,eucalyptus,AutoGluon_bestquality,1h8c,1,multiclass,-0.596153,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:20:52,3358.8,3330.5,3.5,14,1842993251,,,4,,,0.77027,,0.733555,0.596153
openml.org/t/359954,eucalyptus,AutoGluon_bestquality,1h8c,2,multiclass,-0.690655,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:19:29,3283.2,3254.8,8.6,14,1842993252,,,5,,,0.675676,,0.632106,0.690655
openml.org/t/359954,eucalyptus,AutoGluon_bestquality,1h8c,3,multiclass,-0.689107,neg_logloss,aws,0.3.1b20210831,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, fc01a77]",2021-08-31T01:23:32,3520.5,3492.9,3.2,14,1842993253,,,3,,,0.662162,,0.638135,0.689107
