id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,0,multiclass,-0.100874,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:26:15,3111.6,3056.1,25.2,28,1011491652,,,21,,,0.972222,,0.972222,0.100874
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,1,multiclass,-0.310037,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:25:59,3082.6,3027.3,25.6,28,1011491653,,,20,,,0.898148,,0.898148,0.310037
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,2,multiclass,-0.120515,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:25:52,3065.3,3016.3,19.4,28,1011491654,,,21,,,0.962963,,0.962963,0.120515
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,3,multiclass,-0.200499,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:24:28,2982.1,2929.6,22.1,28,1011491655,,,19,,,0.944444,,0.944444,0.200499
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,4,multiclass,-0.106672,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:25:31,3035.7,2987.5,18.3,28,1011491656,,,19,,,0.981481,,0.981481,0.106672
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,5,multiclass,-0.0909851,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:22:24,2842.7,2790.8,22.6,28,1011491657,,,22,,,0.981481,,0.981481,0.0909851
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,6,multiclass,-0.145719,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:22:52,2860.4,2808.9,22.1,28,1011491658,,,20,,,0.944444,,0.944444,0.145719
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,7,multiclass,-0.107338,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:27:45,3141.9,3092.6,20.8,28,1011491659,,,20,,,0.944444,,0.944444,0.107338
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,8,multiclass,-0.108249,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:24:42,2963.3,2909.7,24.1,28,1011491660,,,22,,,0.972222,,0.972222,0.108249
openml.org/t/359957,cnae-9,AutoGluon_bestquality,1h8c,9,multiclass,-0.100557,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:25:48,3011.3,2960.8,21.8,28,1011491661,,,19,,,0.972222,,0.972222,0.100557
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,0,regression,-0.140055,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:32:38,3416.4,3356.7,27.5,24,1011491652,,0.098686,18,0.622729,0.140055,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,1,regression,-0.14246,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:33:07,3435.9,3384.1,19.1,24,1011491653,,0.100746,17,0.617099,0.14246,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,2,regression,-0.127846,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:32:40,3388.0,3327.9,26.5,24,1011491654,,0.090771,17,0.669034,0.127846,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,3,regression,-0.132123,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:31:59,3336.3,3277.1,26.6,24,1011491655,,0.0957962,18,0.658586,0.132123,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,4,regression,-0.127377,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:31:26,3309.0,3253.4,25.0,24,1011491656,,0.0909539,16,0.658218,0.127377,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,5,regression,-0.133144,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:33:20,3398.3,3348.7,18.2,24,1011491657,,0.0938478,16,0.6451,0.133144,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,6,regression,-0.13058,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:33:56,3440.8,3389.1,18.6,24,1011491658,,0.0903672,17,0.656591,0.13058,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,7,regression,-0.130578,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:33:44,3414.2,3354.7,27.6,24,1011491659,,0.0905129,19,0.651633,0.130578,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,8,regression,-0.142111,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:34:00,3417.8,3359.5,26.2,24,1011491660,,0.0983438,17,0.608428,0.142111,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality,1h8c,9,regression,-0.139269,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:33:07,3365.0,3314.5,18.5,24,1011491661,,0.098689,16,0.629227,0.139269,,,,
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,0,multiclass,-0.29945,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:39:18,3726.2,3608.6,55.7,13,1011491652,,,10,,,0.882327,,0.747051,0.29945
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,1,multiclass,-0.297877,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:39:02,3712.6,3607.2,56.9,15,1011491653,,,13,,,0.878774,,0.736852,0.297877
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,2,multiclass,-0.278035,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:38:56,3702.9,3607.5,44.9,15,1011491654,,,12,,,0.890024,,0.757932,0.278035
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,3,multiclass,-0.299422,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:39:50,3726.3,3607.4,64.5,15,1011491655,,,12,,,0.87907,,0.744428,0.299422
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,4,multiclass,-0.294329,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:39:15,3680.4,3608.0,33.3,10,1011491656,,,7,,,0.878922,,0.742645,0.294329
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,5,multiclass,-0.299634,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:09,3737.1,3607.5,70.6,15,1011491657,,,13,,,0.880403,,0.742815,0.299634
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,6,multiclass,-0.298232,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:39:34,3706.9,3608.1,46.6,15,1011491658,,,12,,,0.876702,,0.732666,0.298232
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,7,multiclass,-0.290427,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:07,3721.4,3607.4,61.8,15,1011491659,,,12,,,0.879941,,0.738122,0.290427
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,8,multiclass,-0.295257,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:39:36,3693.0,3608.3,39.2,13,1011491660,,,10,,,0.879941,,0.736193,0.295257
openml.org/t/359977,connect-4,AutoGluon_bestquality,1h8c,9,multiclass,-0.299162,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:12,3714.2,3607.2,58.1,15,1011491661,,,13,,,0.874759,,0.72751,0.299162
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,0,multiclass,-0.0669136,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:12,3794.0,3686.8,29.9,10,1011491652,,,7,,,0.97334,,0.946722,0.0669136
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,1,multiclass,-0.0659182,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:20,3796.8,3689.0,30.5,10,1011491653,,,7,,,0.973701,,0.948636,0.0659182
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,2,multiclass,-0.0648587,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:46,3803.7,3692.9,30.8,10,1011491654,,,7,,,0.973546,,0.944377,0.0648587
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,3,multiclass,-0.0635945,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:38,3794.8,3687.7,29.9,10,1011491655,,,7,,,0.974458,,0.94489,0.0635945
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,4,multiclass,-0.0649821,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:41,3794.2,3686.8,30.0,10,1011491656,,,7,,,0.973477,,0.941846,0.0649821
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,5,multiclass,-0.0637213,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:54,3796.8,3688.6,30.4,10,1011491657,,,7,,,0.973202,,0.949851,0.0637213
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,6,multiclass,-0.0658068,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:51,3786.7,3679.7,30.1,9,1011491658,,,7,,,0.973804,,0.947013,0.0658068
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,7,multiclass,-0.0645898,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:43:11,3796.4,3688.0,30.7,10,1011491659,,,7,,,0.973546,,0.947014,0.0645898
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,8,multiclass,-0.0649803,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:43:18,3793.2,3684.6,30.5,10,1011491660,,,7,,,0.973563,,0.942841,0.0649803
openml.org/t/7593,covertype,AutoGluon_bestquality,1h8c,9,multiclass,-0.0632427,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:43:27,3794.3,3685.8,30.5,10,1011491661,,,7,,,0.973839,,0.946304,0.0632427
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,0,binary,0.839048,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:27,3646.9,3557.3,16.9,28,1011491652,,,8,,,0.75,0.839048,0.65,0.457549
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,1,binary,0.727619,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:08,3612.7,3514.9,30.3,28,1011491653,,,5,,,0.75,0.727619,0.611905,0.524278
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,2,binary,0.757619,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:05,3608.3,3514.8,29.5,28,1011491654,,,8,,,0.79,0.757619,0.678571,0.514234
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,3,binary,0.778095,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:36,3636.0,3566.8,8.1,28,1011491655,,,6,,,0.81,0.778095,0.730952,0.489634
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,4,binary,0.788571,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:20,3613.1,3522.4,32.2,28,1011491656,,,9,,,0.71,0.788571,0.564286,0.509758
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,5,binary,0.840476,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:56,3636.2,3545.4,15.1,28,1011491657,,,6,,,0.76,0.840476,0.647619,0.468989
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,6,binary,0.809762,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:40:46,3616.5,3510.2,38.3,28,1011491658,,,9,,,0.77,0.809762,0.654762,0.473699
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,7,binary,0.845714,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:41:03,3628.5,3503.9,44.6,28,1011491659,,,11,,,0.78,0.845714,0.642857,0.460066
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,8,binary,0.768571,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:04,3668.9,3553.7,39.7,28,1011491660,,,8,,,0.77,0.768571,0.654762,0.506975
openml.org/t/168757,credit-g,AutoGluon_bestquality,1h8c,9,binary,0.762381,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:41:37,3634.8,3531.6,34.8,28,1011491661,,,9,,,0.77,0.762381,0.654762,0.509737
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,0,multiclass,-0.829129,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:49:59,3736.1,3610.9,54.3,19,1011491652,,,15,,,0.624546,,0.455643,0.829129
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,1,multiclass,-0.828128,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:50:08,3738.0,3610.2,57.3,19,1011491653,,,15,,,0.622187,,0.453846,0.828128
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,2,multiclass,-0.840288,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:50:23,3729.4,3611.1,52.3,19,1011491654,,,15,,,0.612951,,0.447383,0.840288
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,3,multiclass,-0.843441,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:50:32,3737.3,3609.2,56.7,18,1011491655,,,15,,,0.605581,,0.442894,0.843441
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,4,multiclass,-0.829963,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:50:22,3727.1,3611.1,50.7,19,1011491656,,,15,,,0.624054,,0.45594,0.829963
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,5,multiclass,-0.832607,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:50:50,3739.9,3610.3,57.2,19,1011491657,,,15,,,0.621696,,0.45381,0.832607
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,6,multiclass,-0.826877,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:50:41,3729.2,3610.8,51.4,19,1011491658,,,15,,,0.621364,,0.454545,0.826877
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,7,multiclass,-0.835135,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:50:56,3737.3,3610.2,56.1,19,1011491659,,,15,,,0.614976,,0.448906,0.835135
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,8,multiclass,-0.832733,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:51:15,3737.0,3611.2,55.3,19,1011491660,,,15,,,0.620086,,0.453522,0.832733
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality,1h8c,9,multiclass,-0.830649,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:51:11,3734.6,3611.5,54.3,19,1011491661,,,15,,,0.61763,,0.446601,0.830649
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,0,regression,-468.0,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:41:38,3636.4,3577.2,26.6,24,1011491652,,236.497,18,0.98586,468.0,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,1,regression,-508.955,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:41:11,3602.3,3541.3,28.1,24,1011491653,,252.638,19,0.983943,508.955,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,2,regression,-493.576,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:41:20,3596.4,3537.3,26.9,24,1011491654,,246.133,19,0.984318,493.576,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,3,regression,-502.197,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:14,3646.1,3589.7,26.8,24,1011491655,,244.112,18,0.983727,502.197,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,4,regression,-524.077,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:05,3635.4,3580.4,25.6,24,1011491656,,256.89,20,0.983062,524.077,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,5,regression,-517.119,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:35,3648.1,3590.2,26.8,24,1011491657,,252.063,18,0.982978,517.119,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,6,regression,-506.414,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:41:43,3584.7,3538.1,20.0,24,1011491658,,252.027,17,0.984323,506.414,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,7,regression,-535.067,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:44,3646.4,3587.1,27.3,24,1011491659,,260.761,19,0.982749,535.067,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,8,regression,-508.857,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:51,3639.3,3589.4,23.4,24,1011491660,,253.771,20,0.984076,508.857,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality,1h8c,9,regression,-497.397,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:42:42,3615.7,3569.1,20.4,24,1011491661,,251.666,19,0.98387,497.397,,,,
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,0,multiclass,-0.0171195,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:44:19,3706.6,3605.6,32.5,14,1011491652,,,10,,,0.997,,0.997039,0.0171195
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,1,multiclass,-0.0160529,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:44:37,3705.1,3605.2,32.1,14,1011491653,,,10,,,0.996,,0.996039,0.0160529
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,2,multiclass,-0.0136421,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:44:43,3705.8,3604.2,32.9,14,1011491654,,,10,,,0.994,,0.994012,0.0136421
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,3,multiclass,-0.0101681,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:44:35,3695.3,3605.1,22.3,14,1011491655,,,9,,,0.996,,0.99601,0.0101681
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,4,multiclass,-0.00813834,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:45:03,3705.1,3605.5,32.1,14,1011491656,,,10,,,0.999,,0.999024,0.00813834
openml.org/t/168909,dilbert,AutoGluon_bestquality,1h8c,5,multiclass,-0.00516122,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:45:08,3695.2,3603.9,22.4,14,1011491657,,,9,,,0.999,,0.999,0.00516122
