id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/211986,Diabetes130US,prune_med,4h8c,3,multiclass,-0.845347,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:51:54,2037.7,2009.1,2.1,14,1258170077,,,7,,,0.607645,,0.44059,0.845347
openml.org/t/211986,Diabetes130US,prune_med,4h8c,4,multiclass,-0.832911,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:33:24,934.8,909.7,0.8,14,1258170078,,,5,,,0.621991,,0.45142,0.832911
openml.org/t/211986,Diabetes130US,prune_med,4h8c,5,multiclass,-0.834809,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:32:53,883.2,855.1,1.9,14,1258170079,,,6,,,0.620222,,0.452381,0.834809
openml.org/t/211986,Diabetes130US,prune_med,4h8c,6,multiclass,-0.829457,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:45:06,1608.3,1580.0,2.8,14,1258170080,,,6,,,0.621462,,0.450731,0.829457
openml.org/t/211986,Diabetes130US,prune_med,4h8c,7,multiclass,-0.837362,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:48:10,1789.7,1763.1,2.3,14,1258170081,,,7,,,0.615173,,0.446683,0.837362
openml.org/t/211986,Diabetes130US,prune_med,4h8c,8,multiclass,-0.836109,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:47:29,1746.0,1717.7,1.7,14,1258170082,,,6,,,0.616844,,0.44598,0.836109
openml.org/t/211986,Diabetes130US,prune_med,4h8c,9,multiclass,-0.833565,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:49:44,1865.3,1837.3,3.5,14,1258170083,,,8,,,0.617335,,0.444802,0.833565
openml.org/t/233211,diamonds,prune_med,4h8c,0,regression,-468.478,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:12,392.5,384.3,2.5,12,1258170074,,238.448,5,0.985831,468.478,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,1,regression,-516.807,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:14:41,228.9,220.7,2.5,12,1258170075,,257.781,7,0.983443,516.807,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,2,regression,-501.615,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:04,363.6,355.7,2.2,12,1258170076,,248.323,5,0.983803,501.615,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,3,regression,-525.962,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:14:44,226.1,218.7,2.2,12,1258170077,,255.033,8,0.98215,525.962,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,4,regression,-536.137,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:15:01,231.0,223.3,2.3,12,1258170078,,266.491,7,0.982273,536.137,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,5,regression,-590.733,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:16:50,338.3,331.5,1.4,12,1258170079,,261.534,5,0.977786,590.733,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,6,regression,-516.296,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:15:40,241.0,233.8,1.6,12,1258170080,,258.462,5,0.983705,516.296,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,7,regression,-553.949,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:16:15,278.2,271.4,1.4,12,1258170081,,268.676,6,0.98151,553.949,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,8,regression,-525.394,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:15:37,234.0,226.3,2.4,12,1258170082,,264.304,6,0.983025,525.394,,,,
openml.org/t/233211,diamonds,prune_med,4h8c,9,regression,-512.619,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:18:21,392.6,384.8,2.3,12,1258170083,,254.958,7,0.982868,512.619,,,,
openml.org/t/168909,dilbert,prune_med,4h8c,0,multiclass,-0.0364985,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:10:55,14314.3,14272.3,0.6,14,1258170074,,,2,,,0.991,,0.991117,0.0364985
openml.org/t/168909,dilbert,prune_med,4h8c,1,multiclass,-0.015433,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T00:14:14,7301.0,7261.0,0.5,14,1258170075,,,2,,,0.995,,0.99501,0.015433
openml.org/t/168909,dilbert,prune_med,4h8c,2,multiclass,-0.0260322,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T00:14:10,7304.0,7264.5,0.6,14,1258170076,,,2,,,0.991,,0.991028,0.0260322
openml.org/t/168909,dilbert,prune_med,4h8c,3,multiclass,-0.00710038,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:07:08,14050.3,14010.7,0.5,14,1258170077,,,2,,,0.997,,0.997044,0.00710038
openml.org/t/168909,dilbert,prune_med,4h8c,4,multiclass,-0.0300541,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:13:40,14454.3,14414.3,0.5,14,1258170078,,,2,,,0.987,,0.987288,0.0300541
openml.org/t/168909,dilbert,prune_med,4h8c,5,multiclass,-0.00889417,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:08:58,14160.8,14120.4,0.6,14,1258170079,,,2,,,0.996,,0.996068,0.00889417
openml.org/t/168909,dilbert,prune_med,4h8c,6,multiclass,-0.0121526,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:13:19,14421.3,14382.1,0.5,14,1258170080,,,2,,,0.996,,0.995997,0.0121526
openml.org/t/168909,dilbert,prune_med,4h8c,7,multiclass,-0.0267664,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:12:24,14352.2,14312.6,0.5,14,1258170081,,,2,,,0.989,,0.989005,0.0267664
openml.org/t/168909,dilbert,prune_med,4h8c,8,multiclass,-0.0196741,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:07:23,14033.1,13991.7,1.9,14,1258170082,,,3,,,0.994,,0.993987,0.0196741
openml.org/t/189355,dionis,prune_med,4h8c,0,multiclass,-0.284257,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:43,14570.8,14454.8,18.0,8,1258170074,,,5,,,0.929696,,0.927925,0.284257
openml.org/t/189355,dionis,prune_med,4h8c,1,multiclass,-0.311304,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:49,14577.6,14459.3,20.4,8,1258170075,,,5,,,0.920637,,0.918399,0.311304
openml.org/t/189355,dionis,prune_med,4h8c,2,multiclass,-0.29635,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:06,14592.1,14471.0,19.7,8,1258170076,,,5,,,0.925395,,0.923542,0.29635
openml.org/t/189355,dionis,prune_med,4h8c,3,multiclass,-0.318667,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:17,14587.9,14464.3,20.6,8,1258170077,,,5,,,0.916673,,0.914594,0.318667
openml.org/t/189355,dionis,prune_med,4h8c,4,multiclass,-0.302611,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:25,14582.9,14464.9,15.3,8,1258170078,,,4,,,0.922607,,0.92059,0.302611
openml.org/t/189355,dionis,prune_med,4h8c,5,multiclass,-0.287034,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:11,14570.1,14458.6,13.6,8,1258170079,,,4,,,0.930657,,0.928803,0.287034
openml.org/t/189355,dionis,prune_med,4h8c,6,multiclass,-0.311611,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:15,14569.8,14458.7,13.9,8,1258170080,,,4,,,0.920445,,0.91829,0.311611
openml.org/t/189355,dionis,prune_med,4h8c,7,multiclass,-0.294129,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:51,14586.1,14468.9,14.4,8,1258170081,,,4,,,0.926188,,0.924188,0.294129
openml.org/t/189355,dionis,prune_med,4h8c,8,multiclass,-0.280056,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:40,14569.7,14456.5,12.8,8,1258170082,,,4,,,0.933202,,0.931371,0.280056
openml.org/t/189355,dionis,prune_med,4h8c,9,multiclass,-0.30055,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:41,14569.0,14455.7,13.4,8,1258170083,,,4,,,0.922149,,0.920224,0.30055
openml.org/t/359964,dna,prune_med,4h8c,0,multiclass,-0.13658,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:16:47,126.3,122.0,0.6,12,1258170074,,,7,,,0.956113,,0.946072,0.13658
openml.org/t/359964,dna,prune_med,4h8c,1,multiclass,-0.0897003,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:16:48,123.0,118.7,0.5,12,1258170075,,,4,,,0.971787,,0.967831,0.0897003
openml.org/t/359964,dna,prune_med,4h8c,2,multiclass,-0.108871,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:11,135.9,131.4,0.6,12,1258170076,,,6,,,0.968652,,0.970465,0.108871
openml.org/t/359964,dna,prune_med,4h8c,3,multiclass,-0.112846,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:39,143.9,139.3,0.6,12,1258170077,,,6,,,0.956113,,0.953035,0.112846
openml.org/t/359964,dna,prune_med,4h8c,4,multiclass,-0.0990968,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:50,114.3,110.1,0.5,12,1258170078,,,6,,,0.974922,,0.979221,0.0990968
openml.org/t/359964,dna,prune_med,4h8c,5,multiclass,-0.124718,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:26,133.4,129.0,0.5,12,1258170079,,,6,,,0.962382,,0.961905,0.124718
openml.org/t/359964,dna,prune_med,4h8c,6,multiclass,-0.0994785,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:42,135.8,131.4,0.5,12,1258170080,,,6,,,0.968553,,0.968197,0.0994785
openml.org/t/359964,dna,prune_med,4h8c,7,multiclass,-0.124559,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:41,125.8,121.6,0.6,12,1258170081,,,7,,,0.955975,,0.953019,0.124559
openml.org/t/359964,dna,prune_med,4h8c,8,multiclass,-0.161284,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:17:57,125.4,121.1,0.5,12,1258170082,,,7,,,0.965409,,0.963697,0.161284
openml.org/t/359964,dna,prune_med,4h8c,9,multiclass,-0.123027,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:18:04,126.2,121.7,0.7,12,1258170083,,,8,,,0.962264,,0.964043,0.123027
openml.org/t/359936,elevators,prune_med,4h8c,0,regression,-0.00179096,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:18:45,174.1,170.4,0.4,12,1258170074,,0.00132462,6,0.932506,0.00179096,,,,
openml.org/t/359936,elevators,prune_med,4h8c,1,regression,-0.00178142,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:19:13,172.9,169.2,0.4,12,1258170075,,0.00133246,6,0.933173,0.00178142,,,,
openml.org/t/359936,elevators,prune_med,4h8c,2,regression,-0.0018856,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:19:34,190.9,187.2,0.4,12,1258170076,,0.00137667,6,0.923371,0.0018856,,,,
openml.org/t/359936,elevators,prune_med,4h8c,3,regression,-0.00185109,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:19:18,176.0,172.3,0.4,12,1258170077,,0.00137416,6,0.925477,0.00185109,,,,
openml.org/t/359936,elevators,prune_med,4h8c,4,regression,-0.0018606,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:19:10,155.0,151.3,0.4,12,1258170078,,0.00137403,6,0.927754,0.0018606,,,,
openml.org/t/359936,elevators,prune_med,4h8c,5,regression,-0.00180138,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:18:08,89.7,86.1,0.2,12,1258170079,,0.00135152,4,0.91953,0.00180138,,,,
