id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/360115,KDDCup09-Upselling,AutoGluon,1h8c,2,binary,0.924057,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:18:35,3204.5,2395.7,89.8,10,944863688,,,5,,,0.9576,0.924057,0.758234,0.135512
openml.org/t/360115,KDDCup09-Upselling,AutoGluon,1h8c,3,binary,0.900557,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:02:15,2997.3,2128.8,90.8,10,944863689,,,6,,,0.9592,0.900557,0.754095,0.1439
openml.org/t/360115,KDDCup09-Upselling,AutoGluon,1h8c,4,binary,0.909597,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:05:08,2913.7,2104.5,83.1,10,944863690,,,5,,,0.9594,0.909597,0.757955,0.13725
openml.org/t/360115,KDDCup09-Upselling,AutoGluon,1h8c,5,binary,0.909394,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:13:10,2875.6,2092.6,89.4,10,944863691,,,6,,,0.958,0.909394,0.743441,0.139046
openml.org/t/360115,KDDCup09-Upselling,AutoGluon,1h8c,6,binary,0.906877,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:14:02,3004.6,2149.2,72.9,10,944863692,,,3,,,0.9594,0.906877,0.755454,0.137884
openml.org/t/360115,KDDCup09-Upselling,AutoGluon,1h8c,7,binary,0.903676,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:01:43,2898.2,2061.9,89.5,10,944863693,,,4,,,0.9586,0.903676,0.757523,0.139476
openml.org/t/360115,KDDCup09-Upselling,AutoGluon,1h8c,8,binary,0.909757,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:05:32,2858.3,2043.6,82.6,10,944863694,,,5,,,0.9592,0.909757,0.760989,0.138735
openml.org/t/360115,KDDCup09-Upselling,AutoGluon,1h8c,9,binary,0.898971,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:02:10,2731.5,1915.6,74.4,9,944863695,,,3,,,0.956,0.898971,0.740555,0.145423
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,0,binary,0.858312,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:11:51,499.0,482.9,1.0,14,944863686,,,5,,,0.9822,0.858312,0.5,0.0723497
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,1,binary,0.827253,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:10:16,477.6,457.6,3.7,14,944863687,,,8,,,0.9822,0.827253,0.5,0.0764028
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,2,binary,0.844591,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:06:31,488.2,469.8,3.3,14,944863688,,,6,,,0.9822,0.844591,0.5,0.0745573
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,3,binary,0.814363,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:22:03,528.7,511.9,1.3,14,944863689,,,6,,,0.9822,0.814363,0.5,0.0757202
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,4,binary,0.855093,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:14:54,491.8,474.7,1.6,14,944863690,,,6,,,0.9822,0.855093,0.5,0.0732317
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,5,binary,0.846419,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:26:44,494.4,478.6,1.0,14,944863691,,,6,,,0.9822,0.846419,0.5,0.0740057
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,6,binary,0.851027,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:12:04,474.1,456.0,3.3,14,944863692,,,6,,,0.9822,0.851027,0.5,0.0740057
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,7,binary,0.844323,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:12:27,523.5,505.6,3.1,14,944863693,,,5,,,0.9822,0.844323,0.5,0.073923
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,8,binary,0.836638,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:28:37,492.8,473.8,3.4,14,944863694,,,6,,,0.9822,0.836638,0.5,0.0745029
openml.org/t/3945,KDDCup09_appetency,AutoGluon,1h8c,9,binary,0.838247,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:16:08,479.1,460.1,3.3,14,944863695,,,6,,,0.9822,0.838247,0.5,0.0750345
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,0,multiclass,-0.00108091,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:43:44,5358.9,3724.4,468.3,5,944863686,,,3,,,0.999749,,0.744508,0.00108091
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,1,multiclass,-0.00102214,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:47:00,5346.0,3724.0,465.5,6,944863687,,,3,,,0.999682,,0.756145,0.00102214
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,2,multiclass,-0.00122365,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:44:24,5339.6,3717.3,466.1,5,944863688,,,3,,,0.999618,,0.725439,0.00122365
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,3,multiclass,-0.00128063,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:47:12,5342.2,3725.9,464.1,6,944863689,,,3,,,0.999606,,0.714571,0.00128063
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,4,multiclass,-0.00112369,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:45:13,5351.7,3729.5,465.4,6,944863690,,,3,,,0.999622,,0.721069,0.00112369
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,5,multiclass,-0.00135366,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:55:53,5335.4,3722.0,465.1,5,944863691,,,3,,,0.999637,,0.657512,0.00135366
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,6,multiclass,-0.00129806,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:43:13,5331.5,3717.9,465.2,5,944863692,,,3,,,0.999628,,0.673357,0.00129806
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,7,multiclass,-0.00128446,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:52:49,5341.8,3721.9,466.2,5,944863693,,,3,,,0.999653,,0.717361,0.00128446
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,8,multiclass,-0.000999318,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:56:46,5340.8,3720.1,466.3,5,944863694,,,3,,,0.999739,,0.732896,0.000999318
openml.org/t/360112,KDDCup99,AutoGluon,1h8c,9,multiclass,-0.000973034,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:57:15,5335.9,3718.0,465.4,5,944863695,,,3,,,0.999733,,0.742907,0.000973034
openml.org/t/359991,kick,AutoGluon,1h8c,0,binary,0.79034,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:10:42,333.9,321.3,0.8,14,944863686,,,6,,,0.903137,0.79034,0.620708,0.286611
openml.org/t/359991,kick,AutoGluon,1h8c,1,binary,0.788379,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:10:49,328.7,316.8,0.3,14,944863687,,,5,,,0.903137,0.788379,0.619272,0.288271
openml.org/t/359991,kick,AutoGluon,1h8c,2,binary,0.779528,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:10:57,324.2,311.2,1.1,14,944863688,,,9,,,0.903822,0.779528,0.621098,0.290114
openml.org/t/359991,kick,AutoGluon,1h8c,3,binary,0.778467,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:11:07,335.1,321.3,2.4,14,944863689,,,7,,,0.899699,0.778467,0.605394,0.294131
openml.org/t/359991,kick,AutoGluon,1h8c,4,binary,0.799431,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:11:35,339.8,326.1,2.1,14,944863690,,,7,,,0.90655,0.799431,0.629909,0.280866
openml.org/t/359991,kick,AutoGluon,1h8c,5,binary,0.778037,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:11:16,330.2,317.6,1.0,14,944863691,,,8,,,0.902439,0.778037,0.614145,0.291828
openml.org/t/359991,kick,AutoGluon,1h8c,6,binary,0.779668,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:11:42,327.0,313.0,2.1,14,944863692,,,7,,,0.904357,0.779668,0.620991,0.289997
openml.org/t/359991,kick,AutoGluon,1h8c,7,binary,0.780498,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:11:42,334.3,321.6,1.2,14,944863693,,,7,,,0.903535,0.780498,0.622378,0.290133
openml.org/t/359991,kick,AutoGluon,1h8c,8,binary,0.797964,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:12:29,360.0,346.2,2.4,14,944863694,,,9,,,0.90518,0.797964,0.628581,0.283539
openml.org/t/359991,kick,AutoGluon,1h8c,9,binary,0.787961,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:12:21,351.3,337.8,2.1,14,944863695,,,7,,,0.900932,0.787961,0.610363,0.291256
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,0,binary,0.99953,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:06:50,22.6,19.4,0.2,12,944863686,,,3,,,0.990625,0.99953,0.99047,0.0294094
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,1,binary,0.999883,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:06:51,25.2,22.1,0.1,12,944863687,,,3,,,0.990625,0.999883,0.991018,0.0278866
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,2,binary,0.998317,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:07:04,23.6,20.2,0.3,12,944863688,,,7,,,0.99375,0.998317,0.993464,0.0296032
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,3,binary,1.0,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:07:06,23.3,20.1,0.1,12,944863689,,,3,,,1.0,1.0,1.0,0.00435505
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,4,binary,1.0,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:07:29,26.8,23.4,0.1,12,944863690,,,4,,,0.996875,1.0,0.997006,0.00704254
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,5,binary,1.0,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:07:42,29.6,26.4,0.1,12,944863691,,,2,,,1.0,1.0,1.0,0.000831766
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,6,binary,0.999961,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:07:45,26.2,22.9,0.1,12,944863692,,,2,,,0.990596,0.999961,0.990196,0.0203183
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,7,binary,0.998385,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:07:48,24.0,20.9,0.2,12,944863693,,,3,,,0.987461,0.998385,0.987138,0.0388137
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,8,binary,1.0,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:07:55,26.1,23.0,0.1,12,944863694,,,2,,,1.0,1.0,1.0,0.00131681
openml.org/t/359965,kr-vs-kp,AutoGluon,1h8c,9,binary,1.0,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:07:59,25.3,22.0,0.1,12,944863695,,,4,,,0.996865,1.0,0.997006,0.00864109
openml.org/t/190392,madeline,AutoGluon,1h8c,0,binary,0.920805,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:08:44,45.0,40.8,0.3,14,944863686,,,6,,,0.853503,0.920805,0.853619,0.362387
openml.org/t/190392,madeline,AutoGluon,1h8c,1,binary,0.939224,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:08:33,42.4,38.6,0.3,14,944863687,,,6,,,0.872611,0.939224,0.872687,0.318946
openml.org/t/190392,madeline,AutoGluon,1h8c,2,binary,0.938819,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:08:49,45.2,41.3,0.3,14,944863688,,,6,,,0.856688,0.938819,0.856743,0.360804
openml.org/t/190392,madeline,AutoGluon,1h8c,3,binary,0.947176,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:08:58,44.5,40.6,0.2,14,944863689,,,5,,,0.872611,0.947176,0.872647,0.340336
openml.org/t/190392,madeline,AutoGluon,1h8c,4,binary,0.942754,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:08:49,41.7,37.7,0.4,14,944863690,,,8,,,0.869427,0.942754,0.86932,0.338128
openml.org/t/190392,madeline,AutoGluon,1h8c,5,binary,0.927296,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:09:18,45.9,41.9,0.3,14,944863691,,,7,,,0.878981,0.927296,0.878854,0.368523
openml.org/t/190392,madeline,AutoGluon,1h8c,6,binary,0.938048,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:09:34,49.8,45.4,0.6,14,944863692,,,10,,,0.859873,0.938048,0.859826,0.367312
openml.org/t/190392,madeline,AutoGluon,1h8c,7,binary,0.947136,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:09:32,45.6,41.8,0.2,14,944863693,,,4,,,0.88535,0.947136,0.885508,0.416266
openml.org/t/190392,madeline,AutoGluon,1h8c,8,binary,0.933707,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:09:49,45.3,40.8,0.7,14,944863694,,,12,,,0.866242,0.933707,0.866196,0.370534
openml.org/t/190392,madeline,AutoGluon,1h8c,9,binary,0.949045,auc,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:09:21,39.9,35.8,0.4,14,944863695,,,7,,,0.88535,0.949045,0.88535,0.357696
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,0,regression,-8.23561,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:14:37,58.8,53.6,0.7,10,944863686,,5.29267,5,0.604501,8.23561,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,1,regression,-7.49742,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:17:03,47.3,42.2,0.6,10,944863687,,4.95545,5,0.592438,7.49742,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,2,regression,-11.151,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:13:04,43.8,38.7,0.7,10,944863688,,5.52411,5,0.396034,11.151,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,3,regression,-7.6465,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:23:15,43.8,38.7,0.6,10,944863689,,5.18761,5,0.614422,7.6465,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,4,regression,-8.62628,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:14:16,53.7,48.5,0.8,10,944863690,,5.39849,5,0.535848,8.62628,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,5,regression,-8.49628,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:21:04,46.4,41.5,0.5,10,944863691,,5.35172,4,0.557439,8.49628,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,6,regression,-7.93132,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:17:52,46.1,41.0,0.5,10,944863692,,5.12213,4,0.592112,7.93132,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,7,regression,-7.60635,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:17:37,44.3,39.6,0.3,10,944863693,,5.21494,4,0.623405,7.60635,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,8,regression,-8.22304,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:17:32,50.4,45.3,0.8,10,944863694,,5.49237,5,0.564271,8.22304,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon,1h8c,9,regression,-7.40774,neg_rmse,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T17:15:19,45.3,40.1,0.4,10,944863695,,5.09168,4,0.637235,7.40774,,,,
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,0,multiclass,-0.0797093,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:15:20,362.6,358.5,0.4,14,944863686,,,6,,,0.975,,0.975,0.0797093
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,1,multiclass,-0.0733827,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:14:16,299.2,295.3,0.5,14,944863687,,,6,,,0.97,,0.97,0.0733827
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,2,multiclass,-0.0722101,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:16:26,428.5,424.1,0.6,14,944863688,,,7,,,0.975,,0.975,0.0722101
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,3,multiclass,-0.118244,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:14:45,322.5,318.4,0.6,14,944863689,,,7,,,0.975,,0.975,0.118244
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,4,multiclass,-0.124514,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:14:36,303.7,299.8,0.3,14,944863690,,,5,,,0.965,,0.965,0.124514
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,5,multiclass,-0.0686422,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:18:11,506.5,502.5,0.5,14,944863691,,,6,,,0.97,,0.97,0.0686422
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,6,multiclass,-0.0436568,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:17:51,478.2,474.1,0.5,14,944863692,,,6,,,0.99,,0.99,0.0436568
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,7,multiclass,-0.0678618,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:15:41,338.6,334.7,0.5,14,944863693,,,6,,,0.975,,0.975,0.0678618
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,8,multiclass,-0.0679844,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:15:43,340.5,336.7,0.4,14,944863694,,,5,,,0.985,,0.985,0.0679844
openml.org/t/359961,mfeat-factors,AutoGluon,1h8c,9,multiclass,-0.0455803,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:16:10,343.8,339.7,0.4,14,944863695,,,6,,,0.995,,0.995,0.0455803
openml.org/t/359953,micro-mass,AutoGluon,1h8c,0,multiclass,-0.197894,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:38:14,1678.9,1672.5,1.0,14,944863686,,,4,,,0.931034,,0.925,0.197894
openml.org/t/359953,micro-mass,AutoGluon,1h8c,1,multiclass,-0.174112,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:39:10,1712.3,1706.2,0.4,14,944863687,,,4,,,0.947368,,0.95,0.174112
openml.org/t/359953,micro-mass,AutoGluon,1h8c,2,multiclass,-0.343905,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:37:12,1595.0,1588.2,1.4,14,944863688,,,5,,,0.912281,,0.883333,0.343905
openml.org/t/359953,micro-mass,AutoGluon,1h8c,3,multiclass,-0.0870719,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:24:04,788.1,781.9,0.8,14,944863689,,,4,,,1.0,,1.0,0.0870719
openml.org/t/359953,micro-mass,AutoGluon,1h8c,4,multiclass,-0.36742,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:26:50,948.0,940.8,1.4,14,944863690,,,5,,,0.947368,,0.916667,0.36742
openml.org/t/359953,micro-mass,AutoGluon,1h8c,5,multiclass,-0.259285,neg_logloss,aws,0.3.1b20210827,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T18:39:28,1711.2,1705.0,0.9,14,944863691,,,5,,,0.947368,,0.958333,0.259285
