id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359973,christine,AutoGluon_autoprune,4h8c,4,binary,0.80466,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:06:19,783.0,764.3,1.6,14.0,305275615,,,7.0,,,0.726937,0.80466,0.726937,0.540562
openml.org/t/359973,christine,AutoGluon_autoprune,4h8c,5,binary,0.83147,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:10:08,1001.3,981.2,2.5,14.0,305275616,,,12.0,,,0.761993,0.83147,0.761993,0.513092
openml.org/t/359973,christine,AutoGluon_autoprune,4h8c,6,binary,0.832328,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:03:09,573.7,553.3,2.7,14.0,305275617,,,13.0,,,0.758303,0.832328,0.758303,0.516382
openml.org/t/359973,christine,AutoGluon_autoprune,4h8c,7,binary,0.81573,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:04:03,627.2,607.0,2.4,14.0,305275618,,,9.0,,,0.728782,0.81573,0.728782,0.525784
openml.org/t/359973,christine,AutoGluon_autoprune,4h8c,8,binary,0.823794,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:06:30,749.0,729.7,1.2,14.0,305275619,,,8.0,,,0.743068,0.823794,0.743003,0.52796
openml.org/t/359973,christine,AutoGluon_autoprune,4h8c,9,binary,0.78796,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:07:33,833.8,815.5,1.4,14.0,305275620,,,6.0,,,0.707948,0.78796,0.708022,0.55623
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,0,binary,0.902226,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:57:47,240.7,237.7,0.2,14.0,305275611,,,5.0,,,0.948,0.902226,0.844186,0.195079
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,1,binary,0.929336,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:55:32,103.2,100.1,0.2,14.0,305275612,,,5.0,,,0.954,0.929336,0.865615,0.163889
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,2,binary,0.951827,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:54:57,66.0,63.0,0.2,14.0,305275613,,,3.0,,,0.958,0.951827,0.8799,0.137839
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,3,binary,0.900916,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:56:59,182.6,179.6,0.2,14.0,305275614,,,5.0,,,0.956,0.900916,0.856824,0.169558
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,4,binary,0.936505,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:55:08,69.3,66.2,0.3,14.0,305275615,,,7.0,,,0.966,0.936505,0.903789,0.137913
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,5,binary,0.927443,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:57:00,36.7,33.3,0.5,14.0,305275616,,,5.0,,,0.958,0.927443,0.863866,0.179507
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,6,binary,0.933123,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:55:11,57.5,54.3,0.4,14.0,305275617,,,6.0,,,0.944,0.933123,0.808694,0.188731
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,7,binary,0.913819,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:57:35,184.1,180.9,0.3,14.0,305275618,,,6.0,,,0.972,0.913819,0.907285,0.158421
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,8,binary,0.94051,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:54:59,38.3,35.1,0.3,14.0,305275619,,,5.0,,,0.948,0.94051,0.858039,0.161222
openml.org/t/359968,churn,AutoGluon_autoprune,4h8c,9,binary,0.927411,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:56:02,87.1,83.9,0.3,14.0,305275620,,,5.0,,,0.966,0.927411,0.886158,0.149176
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,0,binary,0.69886,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:27:53,142.6,133.7,2.1,14.0,305275611,,,10.0,,,0.836295,0.69886,0.535443,0.413794
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,1,binary,0.716751,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:27:51,143.4,134.7,1.9,14.0,305275612,,,8.0,,,0.842804,0.716751,0.548836,0.403067
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,2,binary,0.6975,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:28:20,159.6,150.5,2.2,14.0,305275613,,,9.0,,,0.8398,0.6975,0.540513,0.412842
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,3,binary,0.705715,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:29:56,244.6,235.3,2.3,14.0,305275614,,,10.0,,,0.8403,0.705715,0.541999,0.409169
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,4,binary,0.721337,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:31:13,326.2,317.6,2.2,14.0,305275615,,,10.0,,,0.84005,0.721337,0.537701,0.405165
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,5,binary,0.718008,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:31:33,342.1,333.5,2.2,14.0,305275616,,,10.0,,,0.842303,0.718008,0.546165,0.402033
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,6,binary,0.70809,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:29:16,191.3,182.3,2.0,14.0,305275617,,,9.0,,,0.836546,0.70809,0.536186,0.410094
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,7,binary,0.719243,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:29:44,228.1,218.6,2.6,14.0,305275618,,,12.0,,,0.838048,0.719243,0.538867,0.405274
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,8,binary,0.698125,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:31:31,325.0,317.0,1.6,14.0,305275619,,,10.0,,,0.837506,0.698125,0.533732,0.411954
openml.org/t/359992,Click_prediction_small,AutoGluon_autoprune,4h8c,9,binary,0.686698,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:28:56,165.8,157.8,1.1,14.0,305275620,,,5.0,,,0.837506,0.686698,0.52839,0.416271
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,0,multiclass,-0.863471,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:56:36,125.5,122.6,0.2,14.0,305275611,,,4.0,,,0.560811,,0.522098,0.863471
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,1,multiclass,-0.899874,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:56:51,126.4,123.4,0.2,14.0,305275612,,,6.0,,,0.554054,,0.534858,0.899874
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,2,multiclass,-0.955386,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:56:17,97.5,94.4,0.2,14.0,305275613,,,4.0,,,0.506757,,0.483349,0.955386
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,3,multiclass,-0.952178,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:55:15,24.3,21.2,0.2,14.0,305275614,,,5.0,,,0.517007,,0.484905,0.952178
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,4,multiclass,-0.871806,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:55:15,22.7,19.8,0.1,14.0,305275615,,,5.0,,,0.598639,,0.565657,0.871806
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,5,multiclass,-0.924142,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:57:01,124.1,121.0,0.4,14.0,305275616,,,8.0,,,0.544218,,0.525649,0.924142
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,6,multiclass,-0.935537,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:57:03,121.5,118.4,0.3,14.0,305275617,,,8.0,,,0.503401,,0.491073,0.935537
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,7,multiclass,-0.881894,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:55:33,24.7,21.5,0.3,14.0,305275618,,,5.0,,,0.598639,,0.572787,0.881894
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,8,multiclass,-0.908213,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:55:33,23.0,20.0,0.2,14.0,305275619,,,5.0,,,0.55102,,0.529525,0.908213
openml.org/t/359959,cmc,AutoGluon_autoprune,4h8c,9,multiclass,-0.806018,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:57:27,131.9,128.7,0.2,14.0,305275620,,,4.0,,,0.598639,,0.583866,0.806018
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,0,multiclass,-0.166527,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:57:37,131.9,126.8,0.6,14.0,305275611,,,4.0,,,0.962963,,0.962963,0.166527
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,1,multiclass,-0.309239,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:58:07,167.0,162.1,0.6,14.0,305275612,,,4.0,,,0.888889,,0.888889,0.309239
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,2,multiclass,-0.15609,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:58:30,171.6,166.6,0.6,14.0,305275613,,,4.0,,,0.962963,,0.962963,0.15609
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,3,multiclass,-0.211859,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:11:53,982.8,978.0,0.5,14.0,305275614,,,3.0,,,0.944444,,0.944444,0.211859
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,4,multiclass,-0.122414,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:12:37,1021.4,1016.6,0.5,14.0,305275615,,,3.0,,,0.972222,,0.972222,0.122414
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,5,multiclass,-0.130584,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:13:11,1041.5,1036.6,0.6,14.0,305275616,,,4.0,,,0.935185,,0.935185,0.130584
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,6,multiclass,-0.203723,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:57:35,93.3,88.1,0.5,14.0,305275617,,,3.0,,,0.916667,,0.916667,0.203723
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,7,multiclass,-0.147366,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:01:46,341.6,336.6,0.6,14.0,305275618,,,4.0,,,0.972222,,0.972222,0.147366
openml.org/t/359957,cnae-9,AutoGluon_autoprune,4h8c,8,multiclass,-0.147137,neg_logloss,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:58:12,130.8,125.9,0.5,14.0,305275619,,,4.0,,,0.981481,,0.981481,0.147137
