id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/7593,covertype,AutoGluon_norepeat,4h8c,5,multiclass,-0.056933,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:05:10,16129.2,14493.0,793.4,12.0,563653265,,,9.0,,,0.975938,,0.95993,0.056933
openml.org/t/7593,covertype,AutoGluon_norepeat,4h8c,6,multiclass,-0.0582941,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:07:06,16229.2,14488.1,827.9,10.0,563653266,,,8.0,,,0.976025,,0.959355,0.0582941
openml.org/t/7593,covertype,AutoGluon_norepeat,4h8c,7,multiclass,-0.0577693,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:56:23,15578.3,14488.5,516.1,10.0,563653267,,,8.0,,,0.976076,,0.960311,0.0577693
openml.org/t/7593,covertype,AutoGluon_norepeat,4h8c,8,multiclass,-0.0567847,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:08:15,16275.9,14492.1,866.0,11.0,563653268,,,9.0,,,0.97673,,0.956353,0.0567847
openml.org/t/7593,covertype,AutoGluon_norepeat,4h8c,9,multiclass,-0.0564155,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:06:32,16163.5,14496.1,808.1,12.0,563653269,,,9.0,,,0.976541,,0.958619,0.0564155
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,0,binary,0.850476,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:39:39,193.0,184.5,1.6,28.0,563653260,,,8.0,,,0.79,0.850476,0.707143,0.448727
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,1,binary,0.739048,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:40:00,205.6,196.7,2.0,28.0,563653261,,,10.0,,,0.75,0.739048,0.611905,0.515573
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,2,binary,0.75619,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:40:37,224.2,214.4,1.9,28.0,563653262,,,7.0,,,0.77,0.75619,0.67381,0.514915
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,3,binary,0.781429,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:40:26,209.3,201.3,0.9,28.0,563653263,,,8.0,,,0.81,0.781429,0.75,0.492374
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,4,binary,0.806667,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:40:30,195.0,185.6,2.1,28.0,563653264,,,10.0,,,0.72,0.806667,0.580952,0.501527
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,5,binary,0.83619,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:40:38,202.8,192.8,2.4,28.0,563653265,,,11.0,,,0.76,0.83619,0.647619,0.465281
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,6,binary,0.809524,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:40:46,205.1,196.4,2.1,28.0,563653266,,,11.0,,,0.75,0.809524,0.640476,0.47654
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,7,binary,0.837143,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:40:43,202.6,193.4,2.2,28.0,563653267,,,11.0,,,0.79,0.837143,0.669048,0.462049
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,8,binary,0.774286,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:41:14,201.2,191.7,2.1,28.0,563653268,,,8.0,,,0.77,0.774286,0.664286,0.505625
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,9,binary,0.776667,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:41:12,213.0,203.9,2.1,28.0,563653269,,,8.0,,,0.77,0.776667,0.654762,0.497556
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,0,multiclass,-0.826055,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:48:21,14575.4,14374.3,89.2,28.0,563653260,,,20.0,,,0.626412,,0.460378,0.826055
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,1,multiclass,-0.826434,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:48:41,14575.5,14364.9,95.3,28.0,563653261,,,21.0,,,0.624349,,0.458735,0.826434
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,2,multiclass,-0.838617,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:49:13,14627.9,14409.9,99.8,28.0,563653262,,,22.0,,,0.612459,,0.44831,0.838617
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,3,multiclass,-0.841553,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:47:38,14532.8,14326.8,93.6,28.0,563653263,,,21.0,,,0.60902,,0.446579,0.841553
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,4,multiclass,-0.827111,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:47:25,14520.2,14305.4,97.2,28.0,563653264,,,22.0,,,0.625037,,0.459401,0.827111
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,5,multiclass,-0.830507,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:49:24,14619.8,14402.2,99.8,28.0,563653265,,,22.0,,,0.622777,,0.45584,0.830507
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,6,multiclass,-0.82384,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:48:50,14587.1,14370.7,98.6,28.0,563653266,,,21.0,,,0.62274,,0.455795,0.82384
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,7,multiclass,-0.833279,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:49:48,14638.0,14412.1,103.6,28.0,563653267,,,22.0,,,0.616844,,0.451893,0.833279
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,8,multiclass,-0.830976,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:48:58,14591.5,14368.5,103.2,28.0,563653268,,,22.0,,,0.621561,,0.456031,0.830976
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,9,multiclass,-0.828635,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:47:29,14487.0,14276.7,97.0,28.0,563653269,,,22.0,,,0.618711,,0.44757,0.828635
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,0,regression,-465.531,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:55:19,4643.5,4595.7,21.5,24.0,563653260,,236.166,19.0,0.986009,465.531,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,1,regression,-508.452,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:56:28,4705.0,4652.2,23.5,24.0,563653261,,253.222,20.0,0.983974,508.452,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,2,regression,-493.011,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:57:58,4773.0,4714.6,26.5,24.0,563653262,,245.899,19.0,0.984354,493.011,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,3,regression,-502.928,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:52:01,4411.7,4351.5,28.3,24.0,563653263,,244.631,20.0,0.983679,502.928,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,4,regression,-523.547,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:58:11,4788.1,4743.7,20.6,24.0,563653264,,256.742,20.0,0.983096,523.547,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,5,regression,-519.674,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:55:55,4642.6,4596.4,20.8,24.0,563653265,,252.517,19.0,0.982809,519.674,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,6,regression,-506.115,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:01:26,4962.5,4907.4,26.0,24.0,563653266,,251.931,19.0,0.984341,506.115,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,7,regression,-535.478,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:58:32,4778.6,4719.4,28.0,24.0,563653267,,260.548,20.0,0.982722,535.478,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,8,regression,-509.344,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:54:49,4541.6,4493.3,21.3,24.0,563653268,,254.628,19.0,0.984046,509.344,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,9,regression,-497.961,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:56:12,4620.5,4560.6,27.3,24.0,563653269,,251.264,19.0,0.983834,497.961,,,,
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,0,multiclass,-0.0198413,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:46,14577.9,14416.6,73.9,24.0,563653260,,,15.0,,,0.995,,0.995064,0.0198413
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,1,multiclass,-0.0144741,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:47,14578.7,14417.1,76.1,24.0,563653261,,,16.0,,,0.996,,0.996039,0.0144741
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,2,multiclass,-0.0136396,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:50,14575.3,14417.7,64.6,24.0,563653262,,,15.0,,,0.994,,0.994012,0.0136396
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,3,multiclass,-0.0111434,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:51,14577.2,14417.1,73.5,24.0,563653263,,,15.0,,,0.996,,0.99601,0.0111434
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,4,multiclass,-0.010159,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:55,14580.1,14417.7,75.0,24.0,563653264,,,15.0,,,0.997,,0.997073,0.010159
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,5,multiclass,-0.00445973,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:21,14579.1,14416.8,75.1,24.0,563653265,,,15.0,,,0.999,,0.999,0.00445973
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,6,multiclass,-0.00865768,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:19,14569.8,14415.7,65.2,24.0,563653266,,,15.0,,,0.997,,0.997002,0.00865768
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,7,multiclass,-0.0134566,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:17,14575.8,14417.2,73.1,24.0,563653267,,,15.0,,,0.996,,0.996004,0.0134566
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,8,multiclass,-0.0123553,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:46,14589.8,14414.3,88.9,24.0,563653268,,,15.0,,,0.996,,0.996014,0.0123553
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,9,multiclass,-0.00671128,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:38,14579.9,14417.2,77.6,24.0,563653269,,,16.0,,,0.996,,0.996064,0.00671128
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,0,multiclass,-0.237868,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:46:48,14737.7,14434.7,60.9,7.0,563653260,,,4.0,,,0.943343,,0.941778,0.237868
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,1,multiclass,-0.252487,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:44:58,14628.4,14450.6,55.8,6.0,563653261,,,4.0,,,0.940796,,0.939016,0.252487
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,2,multiclass,-0.249602,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:48:55,14864.9,14573.4,58.7,7.0,563653262,,,4.0,,,0.941133,,0.939383,0.249602
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,3,multiclass,-0.249556,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:47:10,14744.0,14448.8,59.4,7.0,563653263,,,4.0,,,0.940556,,0.938635,0.249556
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,4,multiclass,-0.246832,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:49:14,14860.4,14551.7,61.6,7.0,563653264,,,4.0,,,0.941157,,0.939731,0.246832
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,5,multiclass,-0.247443,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:49:29,14847.3,14560.1,45.4,7.0,563653265,,,3.0,,,0.940124,,0.938351,0.247443
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,6,multiclass,-0.24552,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:49:30,14858.0,14563.4,58.3,7.0,563653266,,,4.0,,,0.941109,,0.939692,0.24552
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,7,multiclass,-0.24576,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:45:32,14618.2,14434.5,56.4,5.0,563653267,,,3.0,,,0.940003,,0.938394,0.24576
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,8,multiclass,-0.238606,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:49:27,14820.1,14543.5,56.6,7.0,563653268,,,4.0,,,0.943005,,0.941078,0.238606
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,9,multiclass,-0.235988,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:45:38,14603.2,14430.0,55.7,5.0,563653269,,,4.0,,,0.942645,,0.941045,0.235988
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,0,multiclass,-0.120686,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:53:28,692.3,672.4,7.6,26.0,563653260,,,19.0,,,0.956113,,0.939052,0.120686
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,1,multiclass,-0.0643201,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:53:01,663.1,645.2,6.1,26.0,563653261,,,19.0,,,0.981191,,0.978554,0.0643201
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,2,multiclass,-0.116681,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:53:44,691.1,671.1,8.3,26.0,563653262,,,19.0,,,0.962382,,0.96175,0.116681
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,3,multiclass,-0.109013,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:52:53,646.4,629.3,5.6,26.0,563653263,,,17.0,,,0.952978,,0.948706,0.109013
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,4,multiclass,-0.0741314,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:53:52,699.2,679.1,8.0,26.0,563653264,,,16.0,,,0.978056,,0.981241,0.0741314
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,5,multiclass,-0.0988299,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:53:29,654.7,638.3,5.4,26.0,563653265,,,18.0,,,0.965517,,0.963925,0.0988299
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,6,multiclass,-0.087434,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:53:52,673.6,654.1,7.6,26.0,563653266,,,20.0,,,0.981132,,0.980838,0.087434
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,7,multiclass,-0.129827,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:54:25,689.9,670.6,7.4,26.0,563653267,,,19.0,,,0.965409,,0.959136,0.129827
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,8,multiclass,-0.153063,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:54:05,668.0,649.1,7.4,26.0,563653268,,,18.0,,,0.962264,,0.959311,0.153063
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,9,multiclass,-0.107396,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:54:29,688.4,670.0,7.0,26.0,563653269,,,18.0,,,0.968553,,0.965717,0.107396
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,0,regression,-0.0017423,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:00:43,1042.7,1019.4,10.1,24.0,563653260,,0.00129454,18.0,0.936124,0.0017423,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,1,regression,-0.00174215,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:00:49,1044.2,1020.9,10.2,24.0,563653261,,0.00130049,18.0,0.936087,0.00174215,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,2,regression,-0.00185167,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:00:31,1023.0,1001.5,9.3,24.0,563653262,,0.00135436,18.0,0.926104,0.00185167,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,3,regression,-0.0018096,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:01:08,1031.0,1008.3,9.8,24.0,563653263,,0.00133705,18.0,0.92878,0.0018096,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,4,regression,-0.00182847,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:01:01,1037.9,1016.1,9.7,24.0,563653264,,0.00134612,19.0,0.930228,0.00182847,,,,
