id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359957,cnae-9,AutoGluon,4h8c,7,multiclass,-0.142699,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:00:09,71.7,66.7,0.6,14.0,685327700,,,4.0,,,0.935185,,0.935185,0.142699
openml.org/t/359957,cnae-9,AutoGluon,4h8c,8,multiclass,-0.154231,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:00:13,77.4,72.5,0.5,14.0,685327701,,,4.0,,,0.953704,,0.953704,0.154231
openml.org/t/359957,cnae-9,AutoGluon,4h8c,9,multiclass,-0.166031,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:00:28,75.9,70.7,0.6,14.0,685327702,,,4.0,,,0.944444,,0.944444,0.166031
openml.org/t/359942,colleges,AutoGluon,4h8c,0,regression,-0.142107,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:00:58,100.0,95.9,0.4,12.0,685327693,,0.098983,7.0,0.61159,0.142107,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,1,regression,-0.143434,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:01:02,79.0,75.1,0.3,12.0,685327694,,0.100662,6.0,0.611848,0.143434,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,2,regression,-0.130004,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:00:28,65.7,62.0,0.3,12.0,685327695,,0.0918302,6.0,0.65777,0.130004,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,3,regression,-0.134037,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:00:48,79.0,74.8,0.6,12.0,685327696,,0.0973496,7.0,0.648626,0.134037,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,4,regression,-0.128637,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:03:16,71.6,67.3,0.6,12.0,685327697,,0.0911687,7.0,0.651424,0.128637,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,5,regression,-0.135717,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:01:12,73.7,69.3,0.6,12.0,685327698,,0.0964827,8.0,0.631248,0.135717,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,6,regression,-0.131898,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:01:00,76.9,73.1,0.4,12.0,685327699,,0.0920779,7.0,0.64962,0.131898,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,7,regression,-0.133137,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:01:32,85.5,81.0,0.8,12.0,685327700,,0.0921431,8.0,0.637845,0.133137,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,8,regression,-0.145103,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:01:40,92.1,88.1,0.5,12.0,685327701,,0.101588,8.0,0.591765,0.145103,,,,
openml.org/t/359942,colleges,AutoGluon,4h8c,9,regression,-0.141981,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:01:25,83.7,79.7,0.5,12.0,685327702,,0.101714,8.0,0.61465,0.141981,,,,
openml.org/t/359977,connect-4,AutoGluon,4h8c,0,multiclass,-0.309751,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:38:40,2312.7,2294.1,4.4,12.0,685327693,,,6.0,,,0.879959,,0.729639,0.309751
openml.org/t/359977,connect-4,AutoGluon,4h8c,1,multiclass,-0.311451,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:37:41,2233.5,2214.3,4.6,12.0,685327694,,,6.0,,,0.87315,,0.716029,0.311451
openml.org/t/359977,connect-4,AutoGluon,4h8c,2,multiclass,-0.292549,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:40:44,2432.4,2415.0,2.6,12.0,685327695,,,5.0,,,0.883955,,0.729749,0.292549
openml.org/t/359977,connect-4,AutoGluon,4h8c,3,multiclass,-0.306908,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:43:34,2585.2,2567.5,3.2,12.0,685327696,,,5.0,,,0.878478,,0.7303,0.306908
openml.org/t/359977,connect-4,AutoGluon,4h8c,4,multiclass,-0.309392,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:42:53,2540.3,2521.4,4.5,12.0,685327697,,,6.0,,,0.875814,,0.739883,0.309392
openml.org/t/359977,connect-4,AutoGluon,4h8c,5,multiclass,-0.311433,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:33:46,1998.5,1980.9,3.2,12.0,685327698,,,5.0,,,0.872854,,0.719611,0.311433
openml.org/t/359977,connect-4,AutoGluon,4h8c,6,multiclass,-0.315378,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:35:57,2106.8,2089.0,3.2,12.0,685327699,,,5.0,,,0.873742,,0.72285,0.315378
openml.org/t/359977,connect-4,AutoGluon,4h8c,7,multiclass,-0.305993,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:45:43,2442.9,2422.1,5.4,12.0,685327700,,,6.0,,,0.8755,,0.716029,0.305993
openml.org/t/359977,connect-4,AutoGluon,4h8c,8,multiclass,-0.307329,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:37:17,2190.1,2173.3,2.6,12.0,685327701,,,5.0,,,0.879053,,0.730512,0.307329
openml.org/t/359977,connect-4,AutoGluon,4h8c,9,multiclass,-0.315717,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:40:28,2331.3,2314.3,2.6,12.0,685327702,,,5.0,,,0.873279,,0.714263,0.315717
openml.org/t/7593,covertype,AutoGluon,4h8c,0,multiclass,-0.0617485,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:24:28,8574.1,8131.1,78.8,14.0,685327693,,,3.0,,,0.976972,,0.952058,0.0617485
openml.org/t/7593,covertype,AutoGluon,4h8c,1,multiclass,-0.0580813,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:14:14,7958.5,7542.7,105.1,14.0,685327694,,,3.0,,,0.975646,,0.948943,0.0580813
openml.org/t/7593,covertype,AutoGluon,4h8c,3,multiclass,-0.0568312,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T10:08:06,11180.1,10641.6,108.0,14.0,685327696,,,5.0,,,0.977178,,0.954774,0.0568312
openml.org/t/7593,covertype,AutoGluon,4h8c,4,multiclass,-0.0610213,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:35:15,9206.0,8699.8,73.7,14.0,685327697,,,3.0,,,0.977126,,0.948365,0.0610213
openml.org/t/7593,covertype,AutoGluon,4h8c,5,multiclass,-0.0606424,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:39:09,9439.4,8961.4,74.7,14.0,685327698,,,3.0,,,0.976265,,0.949488,0.0606424
openml.org/t/7593,covertype,AutoGluon,4h8c,6,multiclass,-0.0606305,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:26:05,8661.0,8169.7,78.1,14.0,685327699,,,3.0,,,0.976937,,0.958201,0.0606305
openml.org/t/7593,covertype,AutoGluon,4h8c,7,multiclass,-0.0610256,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:43:27,9687.6,9219.0,69.1,14.0,685327700,,,3.0,,,0.97704,,0.953083,0.0610256
openml.org/t/7593,covertype,AutoGluon,4h8c,8,multiclass,-0.0630808,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:46:40,9863.2,9277.1,161.1,14.0,685327701,,,4.0,,,0.978055,,0.951708,0.0630808
openml.org/t/7593,covertype,AutoGluon,4h8c,9,multiclass,-0.0615737,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:47:52,9935.2,9377.1,155.6,14.0,685327702,,,5.0,,,0.977367,,0.947098,0.0615737
openml.org/t/168757,credit-g,AutoGluon,4h8c,0,binary,0.826667,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:02:06,23.4,20.2,0.3,14.0,685327693,,,5.0,,,0.76,0.826667,0.666667,0.471293
openml.org/t/168757,credit-g,AutoGluon,4h8c,1,binary,0.750476,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:02:13,21.6,18.2,0.5,14.0,685327694,,,7.0,,,0.77,0.750476,0.62619,0.520611
openml.org/t/168757,credit-g,AutoGluon,4h8c,2,binary,0.731429,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:02:17,23.4,20.2,0.3,14.0,685327695,,,5.0,,,0.75,0.731429,0.678571,0.543007
openml.org/t/168757,credit-g,AutoGluon,4h8c,3,binary,0.784762,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:02:31,23.2,20.0,0.4,14.0,685327696,,,5.0,,,0.77,0.784762,0.702381,0.501305
openml.org/t/168757,credit-g,AutoGluon,4h8c,4,binary,0.76619,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:02:32,23.6,20.6,0.2,14.0,685327697,,,5.0,,,0.7,0.76619,0.547619,0.539328
openml.org/t/168757,credit-g,AutoGluon,4h8c,5,binary,0.828095,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:04:47,21.2,17.6,0.6,14.0,685327698,,,7.0,,,0.77,0.828095,0.67381,0.460546
openml.org/t/168757,credit-g,AutoGluon,4h8c,6,binary,0.811905,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:02:32,24.0,20.9,0.3,14.0,685327699,,,5.0,,,0.77,0.811905,0.692857,0.478537
openml.org/t/168757,credit-g,AutoGluon,4h8c,7,binary,0.798095,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:02:48,26.8,23.6,0.3,14.0,685327700,,,4.0,,,0.75,0.798095,0.659524,0.480847
openml.org/t/168757,credit-g,AutoGluon,4h8c,8,binary,0.751905,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:04:56,24.8,21.5,0.6,14.0,685327701,,,7.0,,,0.74,0.751905,0.652381,0.542873
openml.org/t/168757,credit-g,AutoGluon,4h8c,9,binary,0.814286,auc,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:02:50,22.1,18.7,0.6,14.0,685327702,,,9.0,,,0.74,0.814286,0.604762,0.481868
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,0,multiclass,-0.833444,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:45:38,830.8,805.0,1.0,14.0,685327693,,,5.0,,,0.618945,,0.448606,0.833444
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,1,multiclass,-0.832637,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:45:01,805.4,776.8,2.5,14.0,685327694,,,5.0,,,0.620026,,0.449931,0.832637
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,2,multiclass,-0.843753,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:23,834.0,808.0,0.8,14.0,685327695,,,5.0,,,0.613049,,0.444031,0.843753
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,3,multiclass,-0.846078,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:44:34,894.9,867.0,2.5,14.0,685327696,,,8.0,,,0.606171,,0.43968,0.846078
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,4,multiclass,-0.832046,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:44:09,868.2,842.2,0.9,14.0,685327697,,,5.0,,,0.623366,,0.453198,0.832046
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,5,multiclass,-0.835949,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:44:39,888.6,861.7,2.0,14.0,685327698,,,6.0,,,0.620026,,0.450002,0.835949
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,6,multiclass,-0.83128,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:55,835.1,809.4,1.6,14.0,685327699,,,5.0,,,0.619792,,0.447149,0.83128
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,7,multiclass,-0.839994,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:03,791.1,762.5,3.5,14.0,685327700,,,7.0,,,0.614976,,0.441784,0.839994
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,8,multiclass,-0.836208,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:45:28,918.1,890.5,2.2,14.0,685327701,,,6.0,,,0.619595,,0.448747,0.836208
openml.org/t/211986,Diabetes130US,AutoGluon,4h8c,9,multiclass,-0.83377,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:41,811.9,784.9,1.9,14.0,685327702,,,6.0,,,0.618907,,0.445076,0.83377
openml.org/t/233211,diamonds,AutoGluon,4h8c,0,regression,-471.096,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:08:16,330.7,323.1,2.1,12.0,685327693,,239.824,6.0,0.985672,471.096,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,1,regression,-514.7,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:09:43,419.8,411.7,2.4,12.0,685327694,,254.322,6.0,0.983578,514.7,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,2,regression,-503.104,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:08:51,355.6,347.4,2.5,12.0,685327695,,250.002,7.0,0.983707,503.104,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,3,regression,-681.004,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:06:40,224.2,215.9,2.5,12.0,685327696,,259.944,8.0,0.970076,681.004,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,4,regression,-556.304,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:10:28,444.6,436.8,2.2,12.0,685327697,,262.503,6.0,0.980915,556.304,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,5,regression,-525.338,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:08:56,354.7,347.4,1.6,12.0,685327698,,256.256,5.0,0.982432,525.338,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,6,regression,-516.718,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:07:24,256.3,248.9,1.7,12.0,685327699,,257.422,5.0,0.983678,516.718,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,7,regression,-562.295,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:08:07,275.3,268.5,1.4,12.0,685327700,,267.808,6.0,0.980948,562.295,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,8,regression,-526.35,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:08:12,283.9,275.5,2.4,12.0,685327701,,264.378,6.0,0.982963,526.35,,,,
openml.org/t/233211,diamonds,AutoGluon,4h8c,9,regression,-508.801,neg_rmse,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:07:10,234.1,226.2,2.5,12.0,685327702,,259.526,7.0,0.983122,508.801,,,,
openml.org/t/168909,dilbert,AutoGluon,4h8c,0,multiclass,-0.0343917,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T08:55:19,6693.0,6652.1,1.3,14.0,685327693,,,3.0,,,0.991,,0.991117,0.0343917
openml.org/t/168909,dilbert,AutoGluon,4h8c,1,multiclass,-0.015433,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:02:32,7117.7,7079.5,0.5,14.0,685327694,,,2.0,,,0.995,,0.99501,0.015433
openml.org/t/168909,dilbert,AutoGluon,4h8c,2,multiclass,-0.0260322,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T08:59:46,6950.7,6911.7,0.6,14.0,685327695,,,2.0,,,0.991,,0.991028,0.0260322
openml.org/t/168909,dilbert,AutoGluon,4h8c,3,multiclass,-0.00972609,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T08:56:56,6769.3,6729.1,0.5,14.0,685327696,,,2.0,,,0.995,,0.994992,0.00972609
openml.org/t/168909,dilbert,AutoGluon,4h8c,4,multiclass,-0.0268516,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T08:54:30,6622.6,6582.0,0.6,14.0,685327697,,,2.0,,,0.989,,0.989239,0.0268516
openml.org/t/168909,dilbert,AutoGluon,4h8c,5,multiclass,-0.0107995,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T08:51:45,6463.2,6423.9,0.5,14.0,685327698,,,2.0,,,0.995,,0.995044,0.0107995
openml.org/t/168909,dilbert,AutoGluon,4h8c,6,multiclass,-0.0142563,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T08:46:19,6128.0,6088.6,1.2,14.0,685327699,,,3.0,,,0.994,,0.993974,0.0142563
openml.org/t/168909,dilbert,AutoGluon,4h8c,7,multiclass,-0.0273526,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T08:48:26,6244.1,6203.8,1.2,14.0,685327700,,,3.0,,,0.99,,0.989991,0.0273526
openml.org/t/168909,dilbert,AutoGluon,4h8c,8,multiclass,-0.0166458,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T08:56:42,6600.5,6560.4,1.1,14.0,685327701,,,3.0,,,0.992,,0.991987,0.0166458
openml.org/t/168909,dilbert,AutoGluon,4h8c,9,multiclass,-0.00803818,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T09:03:44,7152.7,7113.6,1.0,14.0,685327702,,,3.0,,,0.997,,0.997068,0.00803818
openml.org/t/189355,dionis,AutoGluon,4h8c,0,multiclass,-0.280042,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:07:44,14580.6,14463.8,19.2,8.0,685327693,,,5.0,,,0.931305,,0.929371,0.280042
openml.org/t/189355,dionis,AutoGluon,4h8c,1,multiclass,-0.296924,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:07:49,14583.9,14470.1,19.0,8.0,685327694,,,5.0,,,0.925635,,0.923286,0.296924
openml.org/t/189355,dionis,AutoGluon,4h8c,2,multiclass,-0.287638,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:12:14,14586.7,14471.9,20.7,8.0,685327695,,,5.0,,,0.929095,,0.92725,0.287638
openml.org/t/189355,dionis,AutoGluon,4h8c,3,multiclass,-0.303502,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:08:12,14591.4,14470.9,20.8,8.0,685327696,,,5.0,,,0.922415,,0.920316,0.303502
openml.org/t/189355,dionis,AutoGluon,4h8c,4,multiclass,-0.312864,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:08:02,14585.1,14471.0,15.7,8.0,685327697,,,4.0,,,0.919388,,0.917265,0.312864
openml.org/t/189355,dionis,AutoGluon,4h8c,5,multiclass,-0.279257,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:07:56,14575.9,14466.3,14.1,8.0,685327698,,,4.0,,,0.93563,,0.933949,0.279257
openml.org/t/189355,dionis,AutoGluon,4h8c,6,multiclass,-0.308166,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:08:10,14581.3,14467.0,19.6,8.0,685327699,,,5.0,,,0.921046,,0.919293,0.308166
openml.org/t/189355,dionis,AutoGluon,4h8c,7,multiclass,-0.299435,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:08:32,14581.0,14467.4,14.5,8.0,685327700,,,4.0,,,0.923641,,0.921747,0.299435
openml.org/t/189355,dionis,AutoGluon,4h8c,8,multiclass,-0.280127,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:08:34,14585.2,14472.4,14.9,8.0,685327701,,,4.0,,,0.930847,,0.928875,0.280127
openml.org/t/189355,dionis,AutoGluon,4h8c,9,multiclass,-0.274457,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T11:08:20,14577.7,14468.9,15.1,8.0,685327702,,,4.0,,,0.931328,,0.929249,0.274457
openml.org/t/359964,dna,AutoGluon,4h8c,0,multiclass,-0.119267,neg_logloss,aws,0.2.1b20210815,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:06:04,57.2,51.1,0.9,12.0,685327693,,,5.0,,,0.959248,,0.950344,0.119267
