id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/168909,dilbert,prune,4h8c,0,multiclass,-0.0187716,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:15:21,14587.1,14418.3,81.8,24.0,1619119898,,,15.0,,,0.994,,0.994088,0.0187716
openml.org/t/168909,dilbert,prune,4h8c,1,multiclass,-0.0159139,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:15:57,14611.5,14418.6,103.4,24.0,1619119899,,,16.0,,,0.996,,0.996039,0.0159139
openml.org/t/168909,dilbert,prune,4h8c,2,multiclass,-0.0128252,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:15:30,14578.7,14418.2,73.3,24.0,1619119900,,,15.0,,,0.995,,0.995059,0.0128252
openml.org/t/168909,dilbert,prune,4h8c,3,multiclass,-0.0119291,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:15:29,14567.8,14405.1,74.6,24.0,1619119901,,,15.0,,,0.994,,0.99402,0.0119291
openml.org/t/168909,dilbert,prune,4h8c,4,multiclass,-0.00984358,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:38,14621.6,14418.4,106.2,24.0,1619119902,,,15.0,,,0.997,,0.997073,0.00984358
openml.org/t/168909,dilbert,prune,4h8c,5,multiclass,-0.00517784,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:14,14593.0,14418.3,85.9,24.0,1619119903,,,16.0,,,0.998,,0.997995,0.00517784
openml.org/t/168909,dilbert,prune,4h8c,6,multiclass,-0.0090147,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:01,14584.0,14418.8,78.1,24.0,1619119904,,,16.0,,,0.996,,0.996026,0.0090147
openml.org/t/168909,dilbert,prune,4h8c,7,multiclass,-0.014068,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:22,14581.7,14417.7,77.0,24.0,1619119905,,,15.0,,,0.995,,0.995004,0.014068
openml.org/t/168909,dilbert,prune,4h8c,8,multiclass,-0.0131709,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:17,14579.9,14418.2,74.2,24.0,1619119906,,,15.0,,,0.996,,0.996014,0.0131709
openml.org/t/168909,dilbert,prune,4h8c,9,multiclass,-0.00740899,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:38,14587.0,14418.5,81.8,24.0,1619119907,,,16.0,,,0.995,,0.995064,0.00740899
openml.org/t/189355,dionis,prune,4h8c,0,multiclass,-0.241391,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:21:30,14857.0,14554.0,61.8,7.0,1619119898,,,4.0,,,0.941037,,0.939362,0.241391
openml.org/t/189355,dionis,prune,4h8c,1,multiclass,-0.250264,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:38,14625.9,14447.6,60.7,5.0,1619119899,,,4.0,,,0.94034,,0.938712,0.250264
openml.org/t/189355,dionis,prune,4h8c,2,multiclass,-0.245103,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:21:20,14847.2,14553.3,57.6,7.0,1619119900,,,4.0,,,0.941205,,0.939428,0.245103
openml.org/t/189355,dionis,prune,4h8c,3,multiclass,-0.247361,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:17:38,14620.2,14449.9,55.4,5.0,1619119901,,,4.0,,,0.94082,,0.938947,0.247361
openml.org/t/189355,dionis,prune,4h8c,4,multiclass,-0.246457,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:18:01,14618.7,14435.6,63.8,5.0,1619119902,,,4.0,,,0.941565,,0.940177,0.246457
openml.org/t/189355,dionis,prune,4h8c,5,multiclass,-0.247395,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:22:52,14912.5,14604.8,61.7,7.0,1619119903,,,4.0,,,0.941853,,0.940217,0.247395
openml.org/t/189355,dionis,prune,4h8c,6,multiclass,-0.245531,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:18:09,14617.9,14442.7,55.6,5.0,1619119904,,,4.0,,,0.941757,,0.940351,0.245531
openml.org/t/189355,dionis,prune,4h8c,7,multiclass,-0.247627,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:18:12,14610.4,14441.0,55.7,5.0,1619119905,,,4.0,,,0.941325,,0.939665,0.247627
openml.org/t/189355,dionis,prune,4h8c,8,multiclass,-0.242316,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:18:18,14620.3,14450.5,54.7,5.0,1619119906,,,4.0,,,0.942237,,0.94041,0.242316
openml.org/t/189355,dionis,prune,4h8c,9,multiclass,-0.234215,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:18:39,14624.7,14452.0,54.9,5.0,1619119907,,,4.0,,,0.943053,,0.941461,0.234215
openml.org/t/359964,dna,prune,4h8c,0,multiclass,-0.135012,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:08:29,14036.6,13911.8,55.4,26.0,1619119898,,,19.0,,,0.959248,,0.943381,0.135012
openml.org/t/359964,dna,prune,4h8c,1,multiclass,-0.0649942,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:07:09,13952.9,13785.2,72.5,26.0,1619119899,,,17.0,,,0.981191,,0.978554,0.0649942
openml.org/t/359964,dna,prune,4h8c,2,multiclass,-0.107121,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:07:08,13934.8,13793.3,57.9,26.0,1619119900,,,15.0,,,0.968652,,0.965766,0.107121
openml.org/t/359964,dna,prune,4h8c,3,multiclass,-0.10528,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:05:07,13806.3,13671.3,58.8,26.0,1619119901,,,18.0,,,0.965517,,0.961494,0.10528
openml.org/t/359964,dna,prune,4h8c,4,multiclass,-0.0947917,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:09:55,14077.5,13963.4,26.0,26.0,1619119902,,,5.0,,,0.971787,,0.977201,0.0947917
openml.org/t/359964,dna,prune,4h8c,5,multiclass,-0.0950928,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:10:32,14120.3,13966.5,71.8,26.0,1619119903,,,17.0,,,0.971787,,0.970274,0.0950928
openml.org/t/359964,dna,prune,4h8c,6,multiclass,-0.0855417,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:05:21,13789.5,13637.6,67.1,26.0,1619119904,,,17.0,,,0.977987,,0.976509,0.0855417
openml.org/t/359964,dna,prune,4h8c,7,multiclass,-0.110957,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:11:27,14144.6,14039.6,22.7,26.0,1619119905,,,3.0,,,0.955975,,0.953019,0.110957
openml.org/t/359964,dna,prune,4h8c,8,multiclass,-0.164385,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:07:05,13895.0,13749.1,62.7,26.0,1619119906,,,18.0,,,0.962264,,0.959311,0.164385
openml.org/t/359964,dna,prune,4h8c,9,multiclass,-0.107934,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:08:23,13948.3,13807.7,66.6,26.0,1619119907,,,17.0,,,0.962264,,0.954637,0.107934
openml.org/t/359936,elevators,prune,4h8c,0,regression,-0.00175444,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:08:45,13965.5,13787.4,86.1,24.0,1619119898,,0.00129648,17.0,0.935231,0.00175444,,,,
openml.org/t/359936,elevators,prune,4h8c,1,regression,-0.00174463,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:12:31,14178.9,13996.3,86.5,24.0,1619119899,,0.00130844,16.0,0.935905,0.00174463,,,,
openml.org/t/359936,elevators,prune,4h8c,2,regression,-0.00184224,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:13:02,14208.0,14014.7,92.9,24.0,1619119900,,0.00135231,18.0,0.926855,0.00184224,,,,
openml.org/t/359936,elevators,prune,4h8c,3,regression,-0.00180167,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:14:55,14323.1,14130.6,92.3,24.0,1619119901,,0.00132829,18.0,0.929403,0.00180167,,,,
openml.org/t/359936,elevators,prune,4h8c,4,regression,-0.00182662,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:13:28,14224.5,14034.4,91.1,24.0,1619119902,,0.00135042,18.0,0.930369,0.00182662,,,,
openml.org/t/359936,elevators,prune,4h8c,5,regression,-0.0017757,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:13:07,14193.0,14022.9,74.9,24.0,1619119903,,0.00131446,17.0,0.921807,0.0017757,,,,
openml.org/t/359936,elevators,prune,4h8c,6,regression,-0.00170376,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:16:30,14395.4,14211.0,87.5,24.0,1619119904,,0.00129125,16.0,0.932868,0.00170376,,,,
openml.org/t/359936,elevators,prune,4h8c,7,regression,-0.00177499,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:11:27,14076.5,13876.9,92.9,24.0,1619119905,,0.00131911,17.0,0.932148,0.00177499,,,,
openml.org/t/359936,elevators,prune,4h8c,8,regression,-0.00175065,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:10:51,14034.2,13837.2,95.8,24.0,1619119906,,0.00132637,17.0,0.932735,0.00175065,,,,
openml.org/t/359936,elevators,prune,4h8c,9,regression,-0.0018785,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:12:20,14103.5,13914.8,90.9,24.0,1619119907,,0.00136645,18.0,0.912224,0.0018785,,,,
openml.org/t/359954,eucalyptus,prune,4h8c,0,multiclass,-0.663982,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:42:21,5114.3,5072.0,5.2,14.0,1619119898,,,4.0,,,0.689189,,0.64178,0.663982
openml.org/t/359954,eucalyptus,prune,4h8c,1,multiclass,-0.596272,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:51:28,5647.6,5612.4,4.6,14.0,1619119899,,,4.0,,,0.783784,,0.751737,0.596272
openml.org/t/359954,eucalyptus,prune,4h8c,2,multiclass,-0.692731,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:56:55,5953.5,5898.6,16.7,14.0,1619119900,,,5.0,,,0.675676,,0.632106,0.692731
openml.org/t/359954,eucalyptus,prune,4h8c,3,multiclass,-0.67755,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:35:46,4682.9,4645.9,4.2,14.0,1619119901,,,3.0,,,0.675676,,0.647226,0.67755
openml.org/t/359954,eucalyptus,prune,4h8c,4,multiclass,-0.704693,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:38:16,4826.2,4784.5,4.9,14.0,1619119902,,,4.0,,,0.72973,,0.691127,0.704693
openml.org/t/359954,eucalyptus,prune,4h8c,5,multiclass,-0.686329,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:32:26,4481.4,4445.7,4.1,14.0,1619119903,,,4.0,,,0.716216,,0.691562,0.686329
openml.org/t/359954,eucalyptus,prune,4h8c,6,multiclass,-0.811206,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:39:54,4894.7,4854.5,5.4,14.0,1619119904,,,4.0,,,0.630137,,0.563767,0.811206
openml.org/t/359954,eucalyptus,prune,4h8c,7,multiclass,-0.723415,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:39:33,4882.2,4842.0,4.9,14.0,1619119905,,,4.0,,,0.616438,,0.579552,0.723415
openml.org/t/359954,eucalyptus,prune,4h8c,8,multiclass,-0.673258,neg_logloss,aws,0.3.1b20210828,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:41:43,4997.5,4956.0,4.8,14.0,1619119906,,,3.0,,,0.671233,,0.623277,0.673258
