id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/190411,ada,prune_norepeat,4h8c,2,binary,0.901046,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:56:28,648.1,636.4,3.9,28.0,675275260,,,22.0,,,0.862651,0.901046,0.804596,0.32944
openml.org/t/190411,ada,prune_norepeat,4h8c,3,binary,0.92345,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:56:59,673.1,660.2,4.8,28.0,675275261,,,18.0,,,0.860241,0.92345,0.770475,0.297013
openml.org/t/190411,ada,prune_norepeat,4h8c,4,binary,0.945202,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:57:37,704.1,692.3,4.5,28.0,675275262,,,22.0,,,0.893976,0.945202,0.851444,0.256389
openml.org/t/190411,ada,prune_norepeat,4h8c,5,binary,0.915889,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:58:16,738.0,724.6,5.3,28.0,675275263,,,20.0,,,0.86506,0.915889,0.793191,0.300156
openml.org/t/190411,ada,prune_norepeat,4h8c,6,binary,0.886389,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:54:39,499.5,485.1,5.8,28.0,675275264,,,22.0,,,0.848193,0.886389,0.772218,0.353108
openml.org/t/190411,ada,prune_norepeat,4h8c,7,binary,0.913277,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:50:40,263.0,250.1,5.1,28.0,675275265,,,20.0,,,0.850242,0.913277,0.793182,0.310822
openml.org/t/190411,ada,prune_norepeat,4h8c,8,binary,0.924609,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:56:26,611.0,602.8,0.8,28.0,675275266,,,6.0,,,0.862319,0.924609,0.791481,0.290816
openml.org/t/190411,ada,prune_norepeat,4h8c,9,binary,0.914656,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:56:17,588.0,575.5,5.0,28.0,675275267,,,23.0,,,0.842995,0.914656,0.777055,0.309693
openml.org/t/359983,adult,prune_norepeat,4h8c,0,binary,0.932433,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:35:20,6524.0,6470.9,24.4,28.0,675275258,,,22.0,,,0.877175,0.932433,0.80083,0.269009
openml.org/t/359983,adult,prune_norepeat,4h8c,1,binary,0.929855,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:04:28,4665.4,4621.0,20.1,28.0,675275259,,,23.0,,,0.877584,0.929855,0.804911,0.271339
openml.org/t/359983,adult,prune_norepeat,4h8c,2,binary,0.933022,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:10:03,4987.1,4943.2,19.7,28.0,675275260,,,22.0,,,0.875307,0.933022,0.801233,0.268514
openml.org/t/359983,adult,prune_norepeat,4h8c,3,binary,0.928713,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:14:41,5247.7,5203.4,19.7,28.0,675275261,,,23.0,,,0.86896,0.928713,0.79442,0.276089
openml.org/t/359983,adult,prune_norepeat,4h8c,4,binary,0.92904,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:41:37,6863.4,6799.3,29.5,28.0,675275262,,,22.0,,,0.875102,0.92904,0.801098,0.274822
openml.org/t/359983,adult,prune_norepeat,4h8c,5,binary,0.926993,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:05:01,4654.3,4594.9,27.4,28.0,675275263,,,23.0,,,0.870188,0.926993,0.795661,0.276709
openml.org/t/359983,adult,prune_norepeat,4h8c,6,binary,0.932241,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:06:23,4724.1,4663.5,28.1,28.0,675275264,,,22.0,,,0.870598,0.932241,0.790361,0.270124
openml.org/t/359983,adult,prune_norepeat,4h8c,7,binary,0.933147,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:09:00,4883.2,4818.7,29.9,28.0,675275265,,,22.0,,,0.872236,0.933147,0.790558,0.269387
openml.org/t/359983,adult,prune_norepeat,4h8c,8,binary,0.939014,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:40:45,3190.2,3144.5,21.1,28.0,675275266,,,23.0,,,0.883292,0.939014,0.81512,0.258052
openml.org/t/359983,adult,prune_norepeat,4h8c,9,binary,0.936237,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T23:06:51,4735.2,4674.4,28.0,28.0,675275267,,,21.0,,,0.878174,0.936237,0.805014,0.261724
openml.org/t/189354,airlines,prune_norepeat,4h8c,0,binary,0.728531,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:02:42,15244.2,14525.4,293.0,25.0,675275258,,,18.0,,,0.670461,0.728531,0.657158,0.600995
openml.org/t/189354,airlines,prune_norepeat,4h8c,1,binary,0.729815,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:03:36,15291.4,14548.1,297.2,25.0,675275259,,,18.0,,,0.675819,0.729815,0.662517,0.599464
openml.org/t/189354,airlines,prune_norepeat,4h8c,2,binary,0.728168,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:02:59,15253.3,14543.9,289.6,25.0,675275260,,,18.0,,,0.67415,0.728168,0.66064,0.601257
openml.org/t/189354,airlines,prune_norepeat,4h8c,3,binary,0.729773,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:02:56,15243.0,14543.9,285.5,25.0,675275261,,,18.0,,,0.67357,0.729773,0.660153,0.599719
openml.org/t/189354,airlines,prune_norepeat,4h8c,4,binary,0.726843,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:03:24,15256.7,14544.1,288.3,25.0,675275262,,,18.0,,,0.672624,0.726843,0.6598,0.60174
openml.org/t/189354,airlines,prune_norepeat,4h8c,5,binary,0.725095,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:03:26,15255.7,14541.0,286.1,25.0,675275263,,,18.0,,,0.671011,0.725095,0.658019,0.6031
openml.org/t/189354,airlines,prune_norepeat,4h8c,6,binary,0.727932,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:02:11,15169.9,14521.1,255.2,25.0,675275264,,,18.0,,,0.673811,0.727932,0.660367,0.601672
openml.org/t/189354,airlines,prune_norepeat,4h8c,7,binary,0.726687,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:03:06,15223.9,14547.1,262.2,25.0,675275265,,,18.0,,,0.674052,0.726687,0.660625,0.602066
openml.org/t/189354,airlines,prune_norepeat,4h8c,8,binary,0.727195,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:02:55,15206.7,14543.9,261.7,25.0,675275266,,,18.0,,,0.672105,0.727195,0.658575,0.601846
openml.org/t/189354,airlines,prune_norepeat,4h8c,9,binary,0.731611,auc,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:03:52,15239.9,14543.1,280.4,25.0,675275267,,,18.0,,,0.67776,0.731611,0.664224,0.598696
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,0,regression,-28.3087,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:09:45,17498.7,14634.7,1276.7,12.0,675275258,,13.497,8.0,0.0564544,28.3087,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,1,regression,-28.6861,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:10:46,17561.3,14605.5,1369.3,12.0,675275259,,13.5499,10.0,0.0578633,28.6861,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,2,regression,-28.2298,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:10:49,17557.0,14647.4,1311.8,12.0,675275260,,13.4514,9.0,0.0527279,28.2298,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,3,regression,-28.972,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:07:18,17348.3,14534.3,1247.9,12.0,675275261,,13.5161,8.0,0.0574932,28.972,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,4,regression,-28.8872,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:08:25,17416.6,14418.3,1328.2,12.0,675275262,,13.5351,8.0,0.0554353,28.8872,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,5,regression,-28.6728,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:05:48,17254.0,14410.5,1311.4,12.0,675275263,,13.5133,10.0,0.0541292,28.6728,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,6,regression,-28.6695,neg_rmse,aws,0.3.1b20210828,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-29T02:05:15,17218.3,14430.2,1232.6,12.0,675275264,,13.5203,8.0,0.0540807,28.6695,,,,
