id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/190411,ada,prune_norepeat,4h8c,0,binary,0.937951,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:27:15,712.1,699.0,5.3,28.0,682136668,,,23.0,,,0.879518,0.937951,0.828821,0.267874
openml.org/t/190411,ada,prune_norepeat,4h8c,1,binary,0.936769,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:29:08,831.1,817.5,5.4,28.0,682136669,,,20.0,,,0.874699,0.936769,0.809357,0.270644
openml.org/t/190411,ada,prune_norepeat,4h8c,2,binary,0.904033,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:25:10,590.7,576.5,5.7,28.0,682136670,,,23.0,,,0.862651,0.904033,0.801344,0.323006
openml.org/t/190411,ada,prune_norepeat,4h8c,3,binary,0.923295,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:25:15,590.1,581.4,0.8,28.0,682136671,,,6.0,,,0.862651,0.923295,0.77533,0.29755
openml.org/t/190411,ada,prune_norepeat,4h8c,4,binary,0.94489,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:27:50,763.1,750.3,5.0,28.0,682136672,,,22.0,,,0.893976,0.94489,0.848192,0.257511
openml.org/t/190411,ada,prune_norepeat,4h8c,5,binary,0.914893,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:24:20,557.6,543.7,5.6,28.0,682136673,,,23.0,,,0.874699,0.914893,0.806105,0.302928
openml.org/t/190411,ada,prune_norepeat,4h8c,6,binary,0.889252,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:25:18,612.8,599.7,5.3,28.0,682136674,,,22.0,,,0.848193,0.889252,0.772218,0.347918
openml.org/t/190411,ada,prune_norepeat,4h8c,7,binary,0.914744,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:21:09,347.5,333.8,5.4,28.0,682136675,,,22.0,,,0.845411,0.914744,0.783473,0.308997
openml.org/t/190411,ada,prune_norepeat,4h8c,8,binary,0.924796,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:23:00,456.8,447.5,1.9,28.0,682136676,,,6.0,,,0.864734,0.924796,0.793088,0.290752
openml.org/t/190411,ada,prune_norepeat,4h8c,9,binary,0.915567,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:22:53,426.6,413.2,5.3,28.0,682136677,,,21.0,,,0.845411,0.915567,0.775358,0.308297
openml.org/t/359983,adult,prune_norepeat,4h8c,0,binary,0.932241,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:11:09,6904.4,6839.3,30.1,28.0,682136668,,,21.0,,,0.875742,0.932241,0.799595,0.269456
openml.org/t/359983,adult,prune_norepeat,4h8c,1,binary,0.929947,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:35:02,4685.7,4624.1,28.6,28.0,682136669,,,24.0,,,0.877584,0.929947,0.803738,0.271165
openml.org/t/359983,adult,prune_norepeat,4h8c,2,binary,0.932987,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:11:59,3342.9,3277.9,29.9,28.0,682136670,,,21.0,,,0.875512,0.932987,0.799312,0.268666
openml.org/t/359983,adult,prune_norepeat,4h8c,3,binary,0.928607,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:11:20,6758.5,6717.9,18.2,28.0,682136671,,,22.0,,,0.869574,0.928607,0.796878,0.276246
openml.org/t/359983,adult,prune_norepeat,4h8c,4,binary,0.92901,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:44:16,5258.9,5195.4,29.3,28.0,682136672,,,22.0,,,0.875717,0.92901,0.801208,0.274881
openml.org/t/359983,adult,prune_norepeat,4h8c,5,binary,0.926854,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:39:30,4975.4,4907.6,31.7,28.0,682136673,,,24.0,,,0.872236,0.926854,0.797886,0.276946
openml.org/t/359983,adult,prune_norepeat,4h8c,6,binary,0.932136,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:08:00,3132.0,3088.9,19.8,28.0,682136674,,,23.0,,,0.87285,0.932136,0.795359,0.270685
openml.org/t/359983,adult,prune_norepeat,4h8c,7,binary,0.933267,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:38:24,4867.7,4821.0,20.7,28.0,682136675,,,23.0,,,0.873464,0.933267,0.792831,0.269273
openml.org/t/359983,adult,prune_norepeat,4h8c,8,binary,0.938846,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:13:48,3408.6,3342.6,31.3,28.0,682136676,,,22.0,,,0.883088,0.938846,0.814693,0.258359
openml.org/t/359983,adult,prune_norepeat,4h8c,9,binary,0.935912,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:33:30,4605.6,4545.0,28.5,28.0,682136677,,,22.0,,,0.878174,0.935912,0.803841,0.262256
openml.org/t/189354,airlines,prune_norepeat,4h8c,0,binary,0.728442,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:34:12,15263.5,14541.3,293.4,25.0,682136668,,,18.0,,,0.671128,0.728442,0.65778,0.601053
openml.org/t/189354,airlines,prune_norepeat,4h8c,1,binary,0.729122,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:33:58,15398.0,14545.4,346.6,25.0,682136669,,,18.0,,,0.673335,0.729122,0.660126,0.599958
openml.org/t/189354,airlines,prune_norepeat,4h8c,2,binary,0.728552,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:32:14,15258.8,14550.7,277.4,25.0,682136670,,,18.0,,,0.673909,0.728552,0.660443,0.6008
openml.org/t/189354,airlines,prune_norepeat,4h8c,3,binary,0.730028,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:32:08,15256.6,14534.9,295.8,25.0,682136671,,,18.0,,,0.673329,0.730028,0.659998,0.599391
openml.org/t/189354,airlines,prune_norepeat,4h8c,4,binary,0.727117,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:31:53,15250.8,14543.0,288.2,25.0,682136672,,,18.0,,,0.673051,0.727117,0.660341,0.60155
openml.org/t/189354,airlines,prune_norepeat,4h8c,5,binary,0.724963,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:31:29,15234.8,14539.8,283.4,25.0,682136673,,,18.0,,,0.66988,0.724963,0.657118,0.603402
openml.org/t/189354,airlines,prune_norepeat,4h8c,6,binary,0.727874,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:33:53,15246.3,14536.9,288.6,25.0,682136674,,,18.0,,,0.673681,0.727874,0.660237,0.601433
openml.org/t/189354,airlines,prune_norepeat,4h8c,7,binary,0.726998,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:35:21,15334.8,14552.1,305.9,25.0,682136675,,,18.0,,,0.673922,0.726998,0.660553,0.601849
openml.org/t/189354,airlines,prune_norepeat,4h8c,8,binary,0.727389,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:32:38,15172.0,14528.7,256.3,25.0,682136676,,,18.0,,,0.673051,0.727389,0.659734,0.601787
openml.org/t/189354,airlines,prune_norepeat,4h8c,9,binary,0.731149,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:34:36,15246.4,14542.5,281.0,25.0,682136677,,,18.0,,,0.677055,0.731149,0.663445,0.599055
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,0,regression,-28.3137,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:22,17452.7,14604.9,1306.7,12.0,682136668,,13.4908,9.0,0.0561197,28.3137,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,1,regression,-28.6923,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:43,17412.7,14641.5,1254.5,12.0,682136669,,13.5562,9.0,0.0574613,28.6923,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,2,regression,-28.2331,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:44:34,17515.5,14643.5,1300.8,12.0,682136670,,13.475,9.0,0.0525118,28.2331,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,3,regression,-28.9727,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:41:25,17323.1,14508.7,1252.3,12.0,682136671,,13.5141,8.0,0.0574493,28.9727,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,4,regression,-28.8871,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:39:27,17215.6,14369.5,1301.0,12.0,682136672,,13.5378,9.0,0.0554432,28.8871,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,5,regression,-28.666,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:41:08,17309.7,14473.8,1309.5,13.0,682136673,,13.5131,11.0,0.0545728,28.666,,,,
openml.org/t/359929,Airlines_DepDelay_10M,prune_norepeat,4h8c,6,regression,-28.6735,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:47,17479.0,14622.7,1267.8,12.0,682136674,,13.5201,8.0,0.0538182,28.6735,,,,
