id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,0,binary,0.936146,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:46:02,3561.7,3450.8,51.9,28.0,962847595,,,19.0,,,0.886747,0.936146,0.823874,0.270882
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,1,binary,0.936271,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:44:24,3546.8,3431.4,54.1,28.0,962847596,,,19.0,,,0.872289,0.936271,0.794747,0.274384
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,2,binary,0.902664,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:43:57,3534.7,3410.7,58.4,28.0,962847597,,,21.0,,,0.86747,0.902664,0.804549,0.326222
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,3,binary,0.922579,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:45:02,3597.3,3483.9,52.0,28.0,962847598,,,20.0,,,0.862651,0.922579,0.77533,0.302656
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,4,binary,0.945171,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:46:02,3653.1,3530.2,57.9,28.0,962847599,,,22.0,,,0.889157,0.945171,0.835232,0.256794
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,5,binary,0.912466,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:45:50,3648.3,3537.6,51.2,28.0,962847600,,,17.0,,,0.881928,0.912466,0.814165,0.306796
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,6,binary,0.885611,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:45:20,3619.5,3504.4,54.2,28.0,962847601,,,18.0,,,0.850602,0.885611,0.783576,0.354826
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,7,binary,0.91618,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:45:00,3561.2,3450.8,54.4,28.0,962847602,,,19.0,,,0.833333,0.91618,0.755955,0.308178
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,8,binary,0.927294,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:44:49,3556.0,3430.8,60.9,28.0,962847603,,,22.0,,,0.859903,0.927294,0.789873,0.287334
openml.org/t/190411,ada,AutoGluon_bestquality,1h8c,9,binary,0.917138,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:46:50,3554.5,3445.1,50.6,28.0,962847604,,,19.0,,,0.847826,0.917138,0.770362,0.306901
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,0,binary,0.932739,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:38:18,3162.9,3116.0,20.8,28.0,962847595,,,23.0,,,0.877994,0.932739,0.800196,0.268996
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,1,binary,0.929636,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:39:21,3196.0,3127.3,31.8,28.0,962847596,,,23.0,,,0.877584,0.929636,0.804911,0.271545
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,2,binary,0.932209,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:39:04,3201.4,3134.4,31.4,28.0,962847597,,,23.0,,,0.872031,0.932209,0.796144,0.269761
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,3,binary,0.928824,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:40:34,3266.5,3198.3,31.9,28.0,962847598,,,22.0,,,0.870393,0.928824,0.796242,0.276038
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,4,binary,0.929077,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:42:25,3362.2,3294.1,31.9,28.0,962847599,,,24.0,,,0.875102,0.929077,0.800511,0.274767
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,5,binary,0.926978,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:39:11,3189.5,3142.5,21.0,28.0,962847600,,,22.0,,,0.873669,0.926978,0.799708,0.276959
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,6,binary,0.932632,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:39:05,3175.3,3108.0,31.6,28.0,962847601,,,22.0,,,0.872236,0.932632,0.79261,0.26958
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,7,binary,0.933349,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:41:06,3289.2,3223.1,30.7,28.0,962847602,,,22.0,,,0.872441,0.933349,0.790986,0.269024
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,8,binary,0.938876,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:39:40,3201.6,3133.2,32.3,28.0,962847603,,,23.0,,,0.883088,0.938876,0.812934,0.258292
openml.org/t/359983,adult,AutoGluon_bestquality,1h8c,9,binary,0.935506,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:38:56,3161.0,3093.4,31.3,28.0,962847604,,,23.0,,,0.877969,0.935506,0.805758,0.263162
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,0,binary,0.71892,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:55:28,3979.5,3664.3,144.8,17.0,962847595,,,14.0,,,0.662897,0.71892,0.651034,0.614029
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,1,binary,0.720062,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:11,3973.2,3662.9,140.8,17.0,962847596,,,14.0,,,0.665548,0.720062,0.653728,0.61163
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,2,binary,0.71995,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:27,3981.3,3669.7,141.5,16.0,962847597,,,14.0,,,0.66629,0.71995,0.654077,0.612553
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,3,binary,0.720096,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:13,3954.4,3662.7,130.1,16.0,962847598,,,13.0,,,0.667711,0.720096,0.655764,0.611695
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,4,binary,0.717193,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:55:44,3968.4,3650.6,144.6,16.0,962847599,,,14.0,,,0.66391,0.717193,0.652419,0.614925
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,5,binary,0.715674,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:54:03,3997.1,3662.6,152.4,17.0,962847600,,,14.0,,,0.661686,0.715674,0.649955,0.616573
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,6,binary,0.719663,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:59:02,4046.5,3647.1,166.0,17.0,962847601,,,15.0,,,0.667173,0.719663,0.655074,0.612853
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,7,binary,0.720016,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:55:00,4038.4,3648.3,167.1,17.0,962847602,,,15.0,,,0.666098,0.720016,0.654117,0.612426
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,8,binary,0.718598,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:54:17,3988.3,3664.8,145.6,17.0,962847603,,,14.0,,,0.664133,0.718598,0.652104,0.613861
openml.org/t/189354,airlines,AutoGluon_bestquality,1h8c,9,binary,0.722379,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:54:18,3993.7,3662.3,149.8,17.0,962847604,,,14.0,,,0.667414,0.722379,0.654962,0.610172
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,0,regression,-28.4249,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:54:57,4902.0,3980.7,368.1,8.0,962847595,,13.5553,6.0,0.0486944,28.4249,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,1,regression,-28.7997,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:14,4787.0,3857.5,370.8,8.0,962847596,,13.6021,6.0,0.0503905,28.7997,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,2,regression,-28.3379,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:54:25,4827.9,3855.1,391.3,8.0,962847597,,13.5282,6.0,0.0454631,28.3379,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,3,regression,-29.0924,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:38,4809.4,3860.9,376.7,8.0,962847598,,13.5789,6.0,0.0496403,29.0924,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,4,regression,-28.9863,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:15,4793.2,3847.1,380.5,8.0,962847599,,13.5879,6.0,0.0489444,28.9863,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,5,regression,-28.793,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:56:18,4961.1,4001.6,383.9,8.0,962847600,,13.57,6.0,0.0461776,28.793,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,6,regression,-28.7711,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:46,4809.8,3864.0,379.2,8.0,962847601,,13.5777,6.0,0.0473636,28.7711,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,7,regression,-28.7553,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:56:07,4963.8,4020.4,378.4,8.0,962847602,,13.5434,6.0,0.0463736,28.7553,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,8,regression,-28.7129,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:55:53,4949.2,4003.0,379.1,8.0,962847603,,13.5545,6.0,0.0507487,28.7129,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_bestquality,1h8c,9,regression,-28.6796,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:56:16,4958.5,4008.2,382.8,8.0,962847604,,13.5659,6.0,0.0452028,28.6796,,,,
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,0,binary,0.778292,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:55:43,4042.7,3772.1,42.1,18.0,962847595,,,5.0,,,0.705319,0.778292,0.705319,0.565324
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,1,binary,0.780236,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:57:19,4141.6,3780.1,119.2,18.0,962847596,,,14.0,,,0.708118,0.780236,0.708118,0.563611
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,2,binary,0.781079,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:56:16,4059.8,3778.2,44.4,18.0,962847597,,,5.0,,,0.708,0.781079,0.708,0.56326
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,3,binary,0.776657,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:55:37,4042.5,3770.6,40.6,18.0,962847598,,,5.0,,,0.703038,0.776657,0.703038,0.567053
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,4,binary,0.779934,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:56:13,4052.6,3784.3,41.5,18.0,962847599,,,5.0,,,0.705272,0.779934,0.705272,0.563947
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,5,binary,0.780466,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:57:41,4136.3,3781.7,110.9,17.0,962847600,,,13.0,,,0.706401,0.780466,0.706401,0.56327
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,6,binary,0.778673,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:00:30,4179.8,3810.8,118.8,17.0,962847601,,,13.0,,,0.707083,0.778673,0.707083,0.565047
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,7,binary,0.78657,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:57:09,4110.8,3800.9,102.0,17.0,962847602,,,13.0,,,0.714444,0.78657,0.714444,0.558077
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,8,binary,0.776704,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:56:15,4038.8,3783.7,49.6,16.0,962847603,,,6.0,,,0.704097,0.776704,0.704097,0.567052
openml.org/t/189356,albert,AutoGluon_bestquality,1h8c,9,binary,0.779339,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:57:58,4136.1,3763.7,123.7,18.0,962847604,,,14.0,,,0.706166,0.779339,0.706166,0.564332
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,0,regression,-1876.3,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:27:00,3803.1,3606.2,91.6,18.0,962847595,,1163.97,16.0,0.580582,1876.3,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,1,regression,-1933.04,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:25:22,3827.6,3633.3,88.5,18.0,962847596,,1168.55,15.0,0.570756,1933.04,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,2,regression,-1824.62,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:28:53,3770.9,3628.8,74.7,17.0,962847597,,1166.46,15.0,0.586356,1824.62,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,3,regression,-1897.51,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:24:55,3793.0,3634.9,84.2,16.0,962847598,,1173.19,14.0,0.574113,1897.51,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,4,regression,-1838.64,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:25:14,3801.8,3643.2,77.6,17.0,962847599,,1171.06,14.0,0.586231,1838.64,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,5,regression,-1832.95,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:24:44,3769.5,3602.9,77.2,18.0,962847600,,1165.17,15.0,0.599756,1832.95,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,6,regression,-1939.41,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:25:05,3780.1,3621.2,87.7,16.0,962847601,,1200.61,14.0,0.594468,1939.41,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,7,regression,-1846.04,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:26:16,3840.6,3699.9,65.1,15.0,962847602,,1179.0,12.0,0.588567,1846.04,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,8,regression,-1861.94,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:26:56,3757.5,3632.7,37.7,16.0,962847603,,1170.17,6.0,0.57715,1861.94,,,,
openml.org/t/233212,Allstate_Claims_Severity,AutoGluon_bestquality,1h8c,9,regression,-1885.47,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:25:53,3804.6,3655.5,71.6,17.0,962847604,,1185.41,14.0,0.577169,1885.47,,,,
openml.org/t/10090,amazon-commerce-reviews,AutoGluon_bestquality,1h8c,0,multiclass,-0.74033,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:32,3917.4,3647.2,125.5,14.0,962847595,,,11.0,,,0.866667,,0.866667,0.74033
openml.org/t/10090,amazon-commerce-reviews,AutoGluon_bestquality,1h8c,1,multiclass,-0.636221,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:43,3919.8,3647.3,126.8,15.0,962847596,,,12.0,,,0.94,,0.94,0.636221
openml.org/t/10090,amazon-commerce-reviews,AutoGluon_bestquality,1h8c,2,multiclass,-0.607765,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:26,3914.4,3645.6,124.9,15.0,962847597,,,12.0,,,0.906667,,0.906667,0.607765
openml.org/t/10090,amazon-commerce-reviews,AutoGluon_bestquality,1h8c,3,multiclass,-0.798869,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:53:47,3919.9,3648.2,126.9,15.0,962847598,,,12.0,,,0.86,,0.86,0.798869
