id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359992,Click_prediction_small,AutoGluon,1h8c,5,binary,0.714501,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:23:58,173.6,163.8,3.0,14.0,170195411,,,9.0,,,0.841552,0.714501,0.546898,0.403651
openml.org/t/359992,Click_prediction_small,AutoGluon,1h8c,6,binary,0.707854,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:23:42,170.1,161.5,2.0,14.0,170195412,,,9.0,,,0.836295,0.707854,0.535443,0.410032
openml.org/t/359992,Click_prediction_small,AutoGluon,1h8c,7,binary,0.71873,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:24:01,161.7,152.7,2.4,14.0,170195413,,,11.0,,,0.839049,0.71873,0.540061,0.405689
openml.org/t/359992,Click_prediction_small,AutoGluon,1h8c,8,binary,0.699615,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:23:47,145.2,136.3,1.7,14.0,170195414,,,9.0,,,0.838257,0.699615,0.532997,0.411234
openml.org/t/359992,Click_prediction_small,AutoGluon,1h8c,9,binary,0.686609,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:23:46,142.1,133.9,1.9,14.0,170195415,,,10.0,,,0.837757,0.686609,0.528541,0.416314
openml.org/t/359959,cmc,AutoGluon,1h8c,0,multiclass,-0.874036,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:50:03,20.3,17.1,0.2,14.0,170195406,,,5.0,,,0.560811,,0.524588,0.874036
openml.org/t/359959,cmc,AutoGluon,1h8c,1,multiclass,-0.910081,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:49:55,19.2,16.2,0.2,14.0,170195407,,,5.0,,,0.533784,,0.526299,0.910081
openml.org/t/359959,cmc,AutoGluon,1h8c,2,multiclass,-0.959903,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:50:28,19.6,16.6,0.2,14.0,170195408,,,4.0,,,0.493243,,0.471522,0.959903
openml.org/t/359959,cmc,AutoGluon,1h8c,3,multiclass,-0.934967,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:50:18,20.2,17.1,0.2,14.0,170195409,,,5.0,,,0.557823,,0.518236,0.934967
openml.org/t/359959,cmc,AutoGluon,1h8c,4,multiclass,-0.869018,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:50:28,19.5,16.6,0.1,14.0,170195410,,,5.0,,,0.578231,,0.558159,0.869018
openml.org/t/359959,cmc,AutoGluon,1h8c,5,multiclass,-0.913294,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:50:32,19.9,16.8,0.2,14.0,170195411,,,6.0,,,0.537415,,0.504683,0.913294
openml.org/t/359959,cmc,AutoGluon,1h8c,6,multiclass,-0.931478,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:50:42,20.8,17.4,0.3,14.0,170195412,,,7.0,,,0.503401,,0.483943,0.931478
openml.org/t/359959,cmc,AutoGluon,1h8c,7,multiclass,-0.884377,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:58,20.4,17.3,0.3,14.0,170195413,,,5.0,,,0.578231,,0.552104,0.884377
openml.org/t/359959,cmc,AutoGluon,1h8c,8,multiclass,-0.895095,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:53:00,20.0,16.8,0.3,14.0,170195414,,,5.0,,,0.619048,,0.587415,0.895095
openml.org/t/359959,cmc,AutoGluon,1h8c,9,multiclass,-0.838659,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:59,20.2,17.0,0.2,14.0,170195415,,,4.0,,,0.564626,,0.540742,0.838659
openml.org/t/359957,cnae-9,AutoGluon,1h8c,0,multiclass,-0.157344,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:51:56,71.4,66.3,0.6,14.0,170195406,,,4.0,,,0.953704,,0.953704,0.157344
openml.org/t/359957,cnae-9,AutoGluon,1h8c,1,multiclass,-0.292521,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:51:59,81.0,75.9,0.6,14.0,170195407,,,4.0,,,0.907407,,0.907407,0.292521
openml.org/t/359957,cnae-9,AutoGluon,1h8c,2,multiclass,-0.165309,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:01,80.1,75.0,0.6,14.0,170195408,,,4.0,,,0.944444,,0.944444,0.165309
openml.org/t/359957,cnae-9,AutoGluon,1h8c,3,multiclass,-0.247008,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:19,79.1,74.0,0.6,14.0,170195409,,,4.0,,,0.953704,,0.953704,0.247008
openml.org/t/359957,cnae-9,AutoGluon,1h8c,4,multiclass,-0.136067,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:26,82.3,77.2,0.6,14.0,170195410,,,4.0,,,0.972222,,0.972222,0.136067
openml.org/t/359957,cnae-9,AutoGluon,1h8c,5,multiclass,-0.117138,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:55,96.7,91.1,0.7,14.0,170195411,,,5.0,,,0.972222,,0.972222,0.117138
openml.org/t/359957,cnae-9,AutoGluon,1h8c,6,multiclass,-0.209447,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:17,74.2,69.2,0.5,14.0,170195412,,,3.0,,,0.935185,,0.935185,0.209447
openml.org/t/359957,cnae-9,AutoGluon,1h8c,7,multiclass,-0.12929,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:07,65.9,61.0,0.6,14.0,170195413,,,4.0,,,0.944444,,0.944444,0.12929
openml.org/t/359957,cnae-9,AutoGluon,1h8c,8,multiclass,-0.153803,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:37,80.0,74.7,0.5,14.0,170195414,,,4.0,,,0.953704,,0.953704,0.153803
openml.org/t/359957,cnae-9,AutoGluon,1h8c,9,multiclass,-0.170149,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:50,77.8,72.4,0.6,14.0,170195415,,,4.0,,,0.944444,,0.944444,0.170149
openml.org/t/359942,colleges,AutoGluon,1h8c,0,regression,-0.142107,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:53:32,106.4,102.1,0.4,12.0,170195406,,0.0989528,6.0,0.611592,0.142107,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,1,regression,-0.143575,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:59,78.9,75.2,0.2,12.0,170195407,,0.10059,5.0,0.611085,0.143575,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,2,regression,-0.130004,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:54,72.1,68.3,0.3,12.0,170195408,,0.0918302,6.0,0.65777,0.130004,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,3,regression,-0.134037,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:50,73.6,69.5,0.7,12.0,170195409,,0.0973496,7.0,0.648626,0.134037,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,4,regression,-0.128637,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:49,68.5,64.4,0.7,12.0,170195410,,0.0911687,7.0,0.651424,0.128637,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,5,regression,-0.135752,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:53:10,72.7,68.8,0.4,12.0,170195411,,0.0969274,8.0,0.631057,0.135752,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,6,regression,-0.131898,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:53:23,78.0,73.9,0.5,12.0,170195412,,0.0920779,7.0,0.64962,0.131898,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,7,regression,-0.133137,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:53:25,80.3,76.1,0.7,12.0,170195413,,0.0921431,8.0,0.637845,0.133137,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,8,regression,-0.144891,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:53:41,91.0,86.9,0.5,12.0,170195414,,0.10131,8.0,0.592956,0.144891,,,,
openml.org/t/359942,colleges,AutoGluon,1h8c,9,regression,-0.142046,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:55:52,87.8,83.6,0.5,12.0,170195415,,0.101785,8.0,0.614292,0.142046,,,,
openml.org/t/359977,connect-4,AutoGluon,1h8c,0,multiclass,-0.309299,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:32:55,2441.2,2422.9,3.7,12.0,170195406,,,5.0,,,0.87907,,0.7268,0.309299
openml.org/t/359977,connect-4,AutoGluon,1h8c,1,multiclass,-0.311021,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:29:20,2223.8,2203.8,4.4,12.0,170195407,,,6.0,,,0.870485,,0.709951,0.311021
openml.org/t/359977,connect-4,AutoGluon,1h8c,2,multiclass,-0.295164,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:33:29,2472.2,2455.3,2.6,12.0,170195408,,,5.0,,,0.884103,,0.732355,0.295164
openml.org/t/359977,connect-4,AutoGluon,1h8c,3,multiclass,-0.308404,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:35:44,2580.6,2561.8,3.5,12.0,170195409,,,5.0,,,0.87907,,0.733125,0.308404
openml.org/t/359977,connect-4,AutoGluon,1h8c,4,multiclass,-0.309212,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:37:05,2549.1,2530.3,4.4,12.0,170195410,,,6.0,,,0.875518,,0.738276,0.309212
openml.org/t/359977,connect-4,AutoGluon,1h8c,5,multiclass,-0.312804,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:28:13,2117.4,2097.1,4.0,12.0,170195411,,,5.0,,,0.874038,,0.723555,0.312804
openml.org/t/359977,connect-4,AutoGluon,1h8c,6,multiclass,-0.314272,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:28:04,2104.8,2086.3,3.6,12.0,170195412,,,5.0,,,0.874778,,0.725452,0.314272
openml.org/t/359977,connect-4,AutoGluon,1h8c,7,multiclass,-0.305154,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:34:59,2519.1,2492.8,7.2,12.0,170195413,,,6.0,,,0.87624,,0.718684,0.305154
openml.org/t/359977,connect-4,AutoGluon,1h8c,8,multiclass,-0.306286,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:29:45,2208.8,2190.7,2.8,12.0,170195414,,,5.0,,,0.879793,,0.732398,0.306286
openml.org/t/359977,connect-4,AutoGluon,1h8c,9,multiclass,-0.316326,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:29:23,2175.6,2158.8,2.5,12.0,170195415,,,5.0,,,0.872983,,0.714937,0.316326
openml.org/t/7593,covertype,AutoGluon,1h8c,0,multiclass,-0.0707482,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:03:58,3965.5,3654.3,49.1,12.0,170195406,,,3.0,,,0.974355,,0.943584,0.0707482
openml.org/t/7593,covertype,AutoGluon,1h8c,1,multiclass,-0.0700597,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:00:46,4013.5,3663.5,135.6,12.0,170195407,,,4.0,,,0.97346,,0.943076,0.0700597
openml.org/t/7593,covertype,AutoGluon,1h8c,2,multiclass,-0.063428,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:08:56,4373.5,3647.0,196.6,10.0,170195408,,,3.0,,,0.976403,,0.946393,0.063428
openml.org/t/7593,covertype,AutoGluon,1h8c,3,multiclass,-0.0617549,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:06:00,4070.4,3665.1,97.4,12.0,170195409,,,3.0,,,0.977006,,0.953736,0.0617549
openml.org/t/7593,covertype,AutoGluon,1h8c,4,multiclass,-0.0629464,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:08:21,4331.4,3647.3,162.4,10.0,170195410,,,3.0,,,0.977057,,0.946646,0.0629464
openml.org/t/7593,covertype,AutoGluon,1h8c,5,multiclass,-0.062357,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:02:03,4076.3,3670.3,99.9,12.0,170195411,,,3.0,,,0.976386,,0.951162,0.062357
openml.org/t/7593,covertype,AutoGluon,1h8c,6,multiclass,-0.0627848,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:01:59,4064.1,3647.2,102.2,11.0,170195412,,,3.0,,,0.977195,,0.957082,0.0627848
openml.org/t/7593,covertype,AutoGluon,1h8c,7,multiclass,-0.0625143,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:01:46,4051.6,3645.4,100.4,11.0,170195413,,,3.0,,,0.97661,,0.950606,0.0625143
openml.org/t/7593,covertype,AutoGluon,1h8c,8,multiclass,-0.0633636,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:02:14,4080.1,3663.1,103.8,12.0,170195414,,,3.0,,,0.977315,,0.950091,0.0633636
openml.org/t/7593,covertype,AutoGluon,1h8c,9,multiclass,-0.0619904,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:04:25,4077.4,3670.6,97.3,12.0,170195415,,,3.0,,,0.977195,,0.949588,0.0619904
openml.org/t/168757,credit-g,AutoGluon,1h8c,0,binary,0.807143,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:54:07,23.0,19.8,0.5,14.0,170195406,,,8.0,,,0.76,0.807143,0.638095,0.492411
openml.org/t/168757,credit-g,AutoGluon,1h8c,1,binary,0.730952,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:54:13,21.6,18.4,0.3,14.0,170195407,,,6.0,,,0.75,0.730952,0.611905,0.522918
openml.org/t/168757,credit-g,AutoGluon,1h8c,2,binary,0.732381,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:54:52,25.1,21.3,0.6,14.0,170195408,,,10.0,,,0.74,0.732381,0.661905,0.540198
openml.org/t/168757,credit-g,AutoGluon,1h8c,3,binary,0.761905,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:54:48,24.1,20.6,0.3,14.0,170195409,,,5.0,,,0.76,0.761905,0.695238,0.510044
openml.org/t/168757,credit-g,AutoGluon,1h8c,4,binary,0.795238,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:54:27,23.8,20.6,0.3,14.0,170195410,,,6.0,,,0.73,0.795238,0.607143,0.503505
openml.org/t/168757,credit-g,AutoGluon,1h8c,5,binary,0.831429,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:54:46,21.3,17.7,0.5,14.0,170195411,,,6.0,,,0.81,0.831429,0.721429,0.459125
openml.org/t/168757,credit-g,AutoGluon,1h8c,6,binary,0.811905,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:54:42,24.2,21.1,0.3,14.0,170195412,,,5.0,,,0.77,0.811905,0.692857,0.478537
openml.org/t/168757,credit-g,AutoGluon,1h8c,7,binary,0.798095,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:55:02,27.6,24.2,0.3,14.0,170195413,,,4.0,,,0.75,0.798095,0.659524,0.480847
openml.org/t/168757,credit-g,AutoGluon,1h8c,8,binary,0.759524,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:57:31,26.4,22.7,0.6,14.0,170195414,,,9.0,,,0.75,0.759524,0.659524,0.524955
openml.org/t/168757,credit-g,AutoGluon,1h8c,9,binary,0.799048,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:55:26,23.4,19.7,0.6,14.0,170195415,,,8.0,,,0.75,0.799048,0.611905,0.489114
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,0,multiclass,-0.833444,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:34:53,801.5,775.8,1.0,14.0,170195406,,,5.0,,,0.618945,,0.448606,0.833444
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,1,multiclass,-0.832637,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:35:14,822.3,794.6,2.1,14.0,170195407,,,5.0,,,0.620026,,0.449931,0.832637
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,2,multiclass,-0.843753,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:16,867.3,840.2,0.8,14.0,170195408,,,5.0,,,0.613049,,0.444031,0.843753
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,3,multiclass,-0.845654,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:18,869.8,842.4,2.2,14.0,170195409,,,7.0,,,0.606073,,0.439453,0.845654
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,4,multiclass,-0.832046,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:42,902.6,876.4,0.9,14.0,170195410,,,5.0,,,0.623366,,0.453198,0.832046
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,5,multiclass,-0.835949,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:51,893.9,867.0,1.9,14.0,170195411,,,6.0,,,0.620026,,0.450002,0.835949
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,6,multiclass,-0.83128,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:37:52,823.5,796.6,1.6,14.0,170195412,,,5.0,,,0.619792,,0.447149,0.83128
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,7,multiclass,-0.839869,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:35:18,783.8,754.5,3.8,14.0,170195413,,,6.0,,,0.614682,,0.4416,0.839869
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,8,multiclass,-0.836208,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:37:30,921.8,894.2,2.3,14.0,170195414,,,6.0,,,0.619595,,0.448747,0.836208
openml.org/t/211986,Diabetes130US,AutoGluon,1h8c,9,multiclass,-0.83377,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:35:40,803.4,777.0,2.0,14.0,170195415,,,6.0,,,0.618907,,0.445076,0.83377
openml.org/t/233211,diamonds,AutoGluon,1h8c,0,regression,-471.096,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:00:30,328.5,319.9,2.5,12.0,170195406,,239.824,6.0,0.985672,471.096,,,,
openml.org/t/233211,diamonds,AutoGluon,1h8c,1,regression,-517.468,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:01:42,422.6,414.6,2.3,12.0,170195407,,254.323,5.0,0.983401,517.468,,,,
openml.org/t/233211,diamonds,AutoGluon,1h8c,2,regression,-503.155,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:01:47,392.1,383.3,2.6,12.0,170195408,,250.112,7.0,0.983703,503.155,,,,
openml.org/t/233211,diamonds,AutoGluon,1h8c,3,regression,-510.058,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:58:23,210.5,202.6,2.3,12.0,170195409,,254.074,8.0,0.983213,510.058,,,,
openml.org/t/233211,diamonds,AutoGluon,1h8c,4,regression,-556.304,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:05:15,449.5,441.5,2.1,12.0,170195410,,262.503,6.0,0.980915,556.304,,,,
openml.org/t/233211,diamonds,AutoGluon,1h8c,5,regression,-524.378,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:01:30,366.2,357.6,2.6,12.0,170195411,,256.655,6.0,0.982497,524.378,,,,
openml.org/t/233211,diamonds,AutoGluon,1h8c,6,regression,-517.27,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:59:23,251.6,244.9,1.4,12.0,170195412,,258.512,5.0,0.983643,517.27,,,,
openml.org/t/233211,diamonds,AutoGluon,1h8c,7,regression,-565.017,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:00:00,282.7,275.9,1.3,12.0,170195413,,267.6,5.0,0.980763,565.017,,,,
