id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/3945,KDDCup09_appetency,H2OAutoML,1h8c,9,binary,0.838665,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:38:43,3446.8,3408.6,16.1,71.0,283519153,,,,,,0.9682,0.838665,0.581132,0.0749436
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,0,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:56:03,7507.4,,,,283519144,TimeoutError: Interrupting thread MainThread [ident=140044479780672] after 7500s timeout.,,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,1,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:56:08,7510.3,,,,283519145,TimeoutError: Interrupting thread MainThread [ident=140022042408768] after 7500s timeout.,,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,2,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:57:42,3992.3,,,,283519146,"NoResultError: Job with key $03017f000001be43ffffffff$_a1c02e73a0e55133d8b625eae19f4026 failed with an exception: java.lang.OutOfMemoryError: GC overhead limit exceeded
stacktrace: 
java.lang.OutOfMe…",,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,3,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:56:09,7508.2,,,,283519147,TimeoutError: Interrupting thread MainThread [ident=139796626614080] after 7500s timeout.,,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,4,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:19:15,5298.8,,,,283519148,"NoResultError: Job with key $03017f000001ed43ffffffff$_bc9da3ed0b7a24e1648e6a97f4ed4810 failed with an exception: java.lang.OutOfMemoryError: GC overhead limit exceeded
stacktrace: 
java.lang.OutOfMe…",,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,5,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:56:05,7504.6,,,,283519149,TimeoutError: Interrupting thread MainThread [ident=140061139908416] after 7500s timeout.,,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,6,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:55:57,7503.9,,,,283519150,TimeoutError: Interrupting thread MainThread [ident=139970932569920] after 7500s timeout.,,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,7,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:56:44,7511.8,,,,283519151,TimeoutError: Interrupting thread MainThread [ident=140690648557376] after 7500s timeout.,,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,8,multiclass,,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:56:11,7509.5,,,,283519152,TimeoutError: Interrupting thread MainThread [ident=140455451543360] after 7500s timeout.,,,,,,,,
openml.org/t/360112,KDDCup99,H2OAutoML,1h8c,9,multiclass,-0.00342991,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T23:00:23,4169.2,3783.0,0.9,6.0,283519153,,,,,,0.999745,,0.606108,0.00342991
openml.org/t/359991,kick,H2OAutoML,1h8c,0,binary,0.792838,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:42:39,3184.6,3167.2,1.0,103.0,283519144,,,,,,0.876147,0.792838,0.680472,0.284771
openml.org/t/359991,kick,H2OAutoML,1h8c,1,binary,0.789272,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:44:01,3259.5,3242.7,1.0,105.0,283519145,,,,,,0.877654,0.789272,0.679896,0.287407
openml.org/t/359991,kick,H2OAutoML,1h8c,2,binary,0.785401,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:38:07,2904.3,2886.8,1.5,71.0,283519146,,,,,,0.886971,0.785401,0.665581,0.291195
openml.org/t/359991,kick,H2OAutoML,1h8c,3,binary,0.778567,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:41:12,3087.9,3072.0,0.8,92.0,283519147,,,,,,0.879145,0.778567,0.662217,0.293971
openml.org/t/359991,kick,H2OAutoML,1h8c,4,binary,0.801039,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:39:28,2978.7,2962.7,0.8,69.0,283519148,,,,,,0.8849,0.801039,0.683711,0.278027
openml.org/t/359991,kick,H2OAutoML,1h8c,5,binary,0.788254,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:41:36,3109.3,3092.5,1.7,93.0,283519149,,,,,,0.877775,0.788254,0.67198,0.28816
openml.org/t/359991,kick,H2OAutoML,1h8c,6,binary,0.780429,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:38:56,2942.5,2925.8,1.8,67.0,283519150,,,,,,0.886818,0.780429,0.66707,0.288856
openml.org/t/359991,kick,H2OAutoML,1h8c,7,binary,0.783578,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:40:26,3037.6,3021.1,1.2,74.0,283519151,,,,,,0.865854,0.783578,0.680831,0.288252
openml.org/t/359991,kick,H2OAutoML,1h8c,8,binary,0.797519,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:44:21,3255.8,3239.7,1.0,109.0,283519152,,,,,,0.889559,0.797519,0.671371,0.283082
openml.org/t/359991,kick,H2OAutoML,1h8c,9,binary,0.790076,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:42:00,3131.9,3115.7,1.0,93.0,283519153,,,,,,0.885996,0.790076,0.658809,0.290003
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,0,binary,0.999883,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:04,3195.8,3188.2,0.2,411.0,283519144,,,,,,0.99375,0.999883,0.993464,0.0187014
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,1,binary,0.999726,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:05,3196.2,3188.6,0.3,411.0,283519145,,,,,,0.9875,0.999726,0.988024,0.0273083
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,2,binary,0.999491,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:10,3203.3,3195.7,0.3,414.0,283519146,,,,,,0.996875,0.999491,0.996732,0.0203745
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,3,binary,1.0,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:22,3197.5,3189.9,0.3,436.0,283519147,,,,,,0.996875,1.0,0.997006,0.012361
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,4,binary,1.0,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:16,3197.7,3190.2,0.3,387.0,283519148,,,,,,0.996875,1.0,0.997006,0.0105825
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,5,binary,1.0,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:27,3198.1,3190.5,0.3,414.0,283519149,,,,,,1.0,1.0,1.0,0.00182898
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,6,binary,0.999764,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:27,3203.5,3195.8,0.2,407.0,283519150,,,,,,0.987461,0.999764,0.986928,0.0362699
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,7,binary,0.998148,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:08,3196.9,3189.3,0.3,384.0,283519151,,,,,,0.99373,0.998148,0.993717,0.0301453
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,8,binary,1.0,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:22,3202.2,3194.0,0.3,387.0,283519152,,,,,,1.0,1.0,1.0,0.00579485
openml.org/t/359965,kr-vs-kp,H2OAutoML,1h8c,9,binary,1.0,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:42:36,3158.3,3150.7,0.3,396.0,283519153,,,,,,0.996865,1.0,0.997006,0.000668993
openml.org/t/190392,madeline,H2OAutoML,1h8c,0,binary,0.92186,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:39,3204.4,3195.7,0.3,419.0,283519144,,,,,,0.843949,0.92186,0.84372,0.355288
openml.org/t/190392,madeline,H2OAutoML,1h8c,1,binary,0.948475,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:54,3205.8,3197.0,0.3,425.0,283519145,,,,,,0.888535,0.948475,0.888632,0.302322
openml.org/t/190392,madeline,H2OAutoML,1h8c,2,binary,0.945837,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:40:06,3004.6,2995.7,0.3,231.0,283519146,,,,,,0.875796,0.945837,0.875446,0.326093
openml.org/t/190392,madeline,H2OAutoML,1h8c,3,binary,0.956426,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:41:52,3108.6,3098.5,0.3,354.0,283519147,,,,,,0.882166,0.956426,0.881654,0.289302
openml.org/t/190392,madeline,H2OAutoML,1h8c,4,binary,0.944539,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:40:08,3010.0,3001.5,0.3,230.0,283519148,,,,,,0.878981,0.944539,0.878976,0.317932
openml.org/t/190392,madeline,H2OAutoML,1h8c,5,binary,0.935208,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:41:48,3104.6,3095.8,0.3,354.0,283519149,,,,,,0.872611,0.935208,0.872363,0.334395
openml.org/t/190392,madeline,H2OAutoML,1h8c,6,binary,0.94105,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:41:51,3097.6,3088.3,0.3,323.0,283519150,,,,,,0.859873,0.94105,0.859461,0.331461
openml.org/t/190392,madeline,H2OAutoML,1h8c,7,binary,0.959307,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:29,3203.2,3194.4,0.3,429.0,283519151,,,,,,0.88535,0.959307,0.885346,0.294593
openml.org/t/190392,madeline,H2OAutoML,1h8c,8,binary,0.941456,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:40:11,2992.6,2983.8,0.3,213.0,283519152,,,,,,0.904459,0.941456,0.904211,0.31175
openml.org/t/190392,madeline,H2OAutoML,1h8c,9,binary,0.950911,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:38:35,2911.0,2902.4,0.3,208.0,283519153,,,,,,0.878981,0.950911,0.878981,0.310662
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,0,regression,-8.20735,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:26:07,2607.5,2597.6,0.2,75.0,283519144,,5.33291,,0.607209,8.20735,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,1,regression,-7.59422,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:24:38,2598.9,2589.1,0.2,79.0,283519145,,5.15336,,0.581846,7.59422,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,2,regression,-11.1238,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:27:43,2738.1,2728.3,0.2,127.0,283519146,,5.55249,,0.398978,11.1238,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,3,regression,-7.68592,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:24:53,2589.3,2579.2,0.2,71.0,283519147,,5.23546,,0.610435,7.68592,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,4,regression,-8.63521,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:28:59,2603.6,2594.6,0.2,72.0,283519148,,5.55115,,0.534886,8.63521,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,5,regression,-8.37172,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:29:15,2787.0,2777.6,0.2,205.0,283519149,,5.32777,,0.57032,8.37172,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,6,regression,-7.90281,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:28:34,2782.2,2772.3,0.2,124.0,283519150,,5.14644,,0.595039,7.90281,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,7,regression,-7.78257,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:27:38,2714.8,2704.9,0.4,132.0,283519151,,5.28001,,0.605754,7.78257,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,8,regression,-8.49372,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:25:50,2613.5,2603.8,0.2,86.0,283519152,,5.56867,,0.535112,8.49372,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,H2OAutoML,1h8c,9,regression,-7.62234,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:25:37,2597.4,2587.8,0.2,65.0,283519153,,5.21755,,0.615912,7.62234,,,,
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,0,multiclass,-0.123228,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:45:07,3304.5,3296.6,0.2,153.0,283519144,,,,,,0.975,,0.975,0.123228
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,1,multiclass,-0.0489706,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:44:00,3232.9,3224.8,0.2,157.0,283519145,,,,,,0.985,,0.985,0.0489706
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,2,multiclass,-0.0699962,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:45:39,3338.9,3331.1,0.2,182.0,283519146,,,,,,0.98,,0.98,0.0699962
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,3,multiclass,-0.146586,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:45:35,3327.4,3319.6,0.2,172.0,283519147,,,,,,0.97,,0.97,0.146586
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,4,multiclass,-0.212517,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:55,3221.6,3213.8,0.3,115.0,283519148,,,,,,0.94,,0.94,0.212517
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,5,multiclass,-0.0711618,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:45:49,3335.1,3326.3,0.2,185.0,283519149,,,,,,0.975,,0.975,0.0711618
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,6,multiclass,-0.0464996,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:45:46,3324.4,3316.4,0.2,166.0,283519150,,,,,,0.985,,0.985,0.0464996
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,7,multiclass,-0.0946539,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:45:41,3320.1,3312.1,0.2,149.0,283519151,,,,,,0.975,,0.975,0.0946539
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,8,multiclass,-0.113511,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:42:32,3132.4,3124.7,0.2,102.0,283519152,,,,,,0.985,,0.985,0.113511
openml.org/t/359961,mfeat-factors,H2OAutoML,1h8c,9,multiclass,-0.0467087,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:41:33,3063.2,3055.4,0.2,70.0,283519153,,,,,,0.985,,0.985,0.0467087
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,0,multiclass,-0.29262,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:45:10,3299.0,3289.7,0.2,118.0,283519144,,,,,,0.913793,,0.923333,0.29262
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,1,multiclass,-0.34073,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:44:52,3278.6,3269.3,0.2,119.0,283519145,,,,,,0.894737,,0.913333,0.34073
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,2,multiclass,-0.304273,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:44:59,3272.6,3262.8,0.2,97.0,283519146,,,,,,0.929825,,0.891667,0.304273
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,3,multiclass,-0.18183,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:45:43,3327.4,3318.0,0.2,141.0,283519147,,,,,,0.947368,,0.95,0.18183
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,4,multiclass,-0.451615,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:42:52,3142.8,3133.3,0.2,42.0,283519148,,,,,,0.894737,,0.825,0.451615
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,5,multiclass,-0.331687,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:42:47,3143.7,3134.3,0.2,50.0,283519149,,,,,,0.912281,,0.891667,0.331687
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,6,multiclass,-0.461232,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:48:51,3506.4,3497.1,0.2,207.0,283519150,,,,,,0.807018,,0.741667,0.461232
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,7,multiclass,-0.55354,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:46:15,3348.2,3339.0,0.2,127.0,283519151,,,,,,0.842105,,0.83,0.55354
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,8,multiclass,-0.629206,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:43:43,3200.5,3190.7,0.2,83.0,283519152,,,,,,0.877193,,0.84,0.629206
openml.org/t/359953,micro-mass,H2OAutoML,1h8c,9,multiclass,-0.271178,neg_logloss,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:44:14,3226.7,3217.1,0.2,97.0,283519153,,,,,,0.947368,,0.9125,0.271178
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,0,binary,0.985322,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:38,3316.5,3295.6,0.9,37.0,283519144,,,,,,0.94403,0.985322,0.937705,0.138664
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,1,binary,0.986394,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:49,3322.8,3300.8,0.7,42.0,283519145,,,,,,0.947259,0.986394,0.938528,0.133082
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,2,binary,0.986873,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:35,3315.6,3294.7,1.0,43.0,283519146,,,,,,0.947029,0.986873,0.940206,0.131562
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,3,binary,0.987112,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:40,3321.5,3300.1,1.0,44.0,283519147,,,,,,0.949181,0.987112,0.945462,0.128703
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,4,binary,0.987543,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:38:51,3311.0,3289.8,1.0,38.0,283519148,,,,,,0.949716,0.987543,0.943822,0.125762
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,5,binary,0.985699,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:56,3337.2,3314.9,0.7,38.0,283519149,,,,,,0.9491,0.985699,0.944571,0.13422
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,6,binary,0.988456,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:42,3322.8,3300.5,1.0,38.0,283519150,,,,,,0.952714,0.988456,0.949004,0.122614
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,7,binary,0.987325,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:51,3318.1,3296.3,1.0,38.0,283519151,,,,,,0.949792,0.987325,0.942295,0.129171
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,8,binary,0.987466,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:50,3326.7,3304.8,0.8,40.0,283519152,,,,,,0.94787,0.987466,0.94522,0.128833
openml.org/t/359990,MiniBooNE,H2OAutoML,1h8c,9,binary,0.988374,auc,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:37:54,3334.9,3313.7,0.9,38.0,283519153,,,,,,0.950177,0.988374,0.944066,0.123918
openml.org/t/359947,MIP-2016-regression,H2OAutoML,1h8c,0,regression,-874.768,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:25:51,2644.0,2636.6,0.2,184.0,283519144,,447.42,,0.99907,874.768,,,,
openml.org/t/359947,MIP-2016-regression,H2OAutoML,1h8c,1,regression,-605.484,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:23:19,2521.9,2514.6,0.2,139.0,283519145,,358.061,,0.999524,605.484,,,,
openml.org/t/359947,MIP-2016-regression,H2OAutoML,1h8c,2,regression,-872.887,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:24:30,2592.7,2585.5,0.2,155.0,283519146,,422.949,,0.998811,872.887,,,,
openml.org/t/359947,MIP-2016-regression,H2OAutoML,1h8c,3,regression,-618.662,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:23:24,2522.6,2515.3,0.2,125.0,283519147,,349.774,,0.999503,618.662,,,,
openml.org/t/359947,MIP-2016-regression,H2OAutoML,1h8c,4,regression,-727.478,neg_rmse,aws,3.32.1.4,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-22T22:24:56,2580.9,2573.6,0.2,160.0,283519148,,360.466,,0.999358,727.478,,,,
